# name: 임아름
# student_id: 20242712
# mouse_id: M4
# video: m4_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
3246,217.108,765,638,6016
3247,217.175,768,636,5841
3248,217.242,771,637,5655
3249,217.309,773,636,5526
3250,217.376,773,637,5321
3251,217.443,774,636,5171
3252,217.509,776,635,5185
3253,217.576,775,637,4976
3254,217.643,776,636,4894
3255,217.710,778,639,4486
3256,217.777,791,658,955
3257,217.844,794,650,2335
3258,217.911,786,635,4891
3259,217.978,774,618,7492
3260,218.044,768,607,8265
3261,218.111,766,607,8425
3262,218.178,769,603,8800
3263,218.245,771,603,8742
3264,218.312,777,598,8627
3265,218.379,781,596,8441
3266,218.446,783,599,8749
3267,218.513,788,599,9193
3268,218.580,791,595,9144
3269,218.646,792,586,9472
3270,218.713,801,582,9998
3271,218.780,819,582,10256
3272,218.847,838,574,10307
3273,218.914,848,566,9807
3274,218.981,851,547,9197
3275,219.048,855,527,8531
3276,219.115,856,510,8100
3277,219.182,857,496,7722
3278,219.248,852,496,8801
3279,219.315,850,494,9171
3280,219.382,848,494,9372
3281,219.449,850,493,8589
3282,219.516,852,494,7762
3283,219.583,856,490,7145
3284,219.650,858,490,6528
3285,219.717,859,491,6131
3286,219.783,861,491,5775
3287,219.850,861,493,5579
3288,219.917,860,494,5623
3289,219.984,860,495,5859
3290,220.051,860,494,6193
3291,220.118,860,493,6809
3292,220.185,859,493,7126
3293,220.252,858,490,7573
3294,220.319,856,485,8208
3295,220.385,855,471,9008
3296,220.452,853,448,9847
3297,220.519,851,421,9431
3298,220.586,848,404,9709
3299,220.653,844,388,9918
3300,220.720,844,366,9396
3301,220.787,845,346,8708
3302,220.854,842,334,9177
3303,220.921,841,323,9306
3304,220.987,842,313,9029
3305,221.054,844,300,8903
3306,221.121,845,280,8557
3307,221.188,840,268,9436
3308,221.255,837,253,9702
3309,221.322,832,233,9832
3310,221.389,828,204,9530
3311,221.456,822,187,9879
3312,221.522,819,155,9519
3313,221.589,820,141,8657
3314,221.656,821,143,8315
3315,221.723,827,141,8283
3316,221.790,828,137,8217
3317,221.857,828,139,8070
3318,221.924,830,137,7807
3319,221.991,831,137,7726
3320,222.058,834,133,7546
3321,222.124,837,128,7163
3322,222.191,838,126,6799
3323,222.258,839,125,6660
3324,222.325,839,122,6173
3325,222.392,840,118,5684
3326,222.459,840,115,5284
3327,222.526,840,113,4952
3328,222.593,840,111,4686
3329,222.660,846,109,3507
3330,222.726,845,108,3778
3331,222.793,845,110,3863
3332,222.860,845,109,3843
3333,222.927,845,109,3882
3334,222.994,845,107,3702
3335,223.061,845,108,3748
3336,223.128,845,107,3746
3337,223.195,844,108,3915
3338,223.261,844,108,3937
3339,223.328,844,109,4051
3340,223.395,844,109,3991
3341,223.462,843,109,4132
3342,223.529,843,109,4054
3343,223.596,844,108,3900
3344,223.663,845,105,3518
3345,223.730,847,104,3236
3346,223.797,846,103,3098
3347,223.863,842,105,3599
3348,223.930,831,108,5281
3349,223.997,828,110,6014
3350,224.064,830,110,5960
3351,224.131,837,114,5669
3352,224.198,838,120,6244
3353,224.265,840,123,6167
3354,224.332,844,124,6124
3355,224.399,841,120,6489
3356,224.465,835,119,7191
3357,224.532,831,125,8264
3358,224.599,821,134,9485
3359,224.666,807,148,9597
3360,224.733,792,157,9892
3361,224.800,779,173,10144
3362,224.867,761,193,10314
3363,224.934,742,216,10074
3364,225.000,731,238,10511
3365,225.067,714,265,10386
3366,225.134,699,291,10403
3367,225.201,694,303,10293
3368,225.268,691,311,9999
3369,225.335,689,313,10322
3370,225.402,688,316,10423
3371,225.469,689,317,10384
3372,225.536,695,318,10721
3373,225.602,700,321,10803
3374,225.669,704,329,11317
3375,225.736,713,338,11645
3376,225.803,720,355,11481
3377,225.870,730,376,11125
3378,225.937,744,389,11026
3379,226.004,760,399,10740
3380,226.071,766,401,11098
3381,226.138,760,397,11010
3382,226.204,756,391,10568
3383,226.271,752,386,9752
3384,226.338,754,383,9626
3385,226.405,754,380,9553
3386,226.472,750,380,9429
3387,226.539,744,382,8932
3388,226.606,742,385,7405
3389,226.673,739,384,7483
3390,226.739,739,379,8826
3391,226.806,740,372,9184
3392,226.873,740,366,9169
3393,226.940,744,357,9302
3394,227.007,745,341,10058
3395,227.074,751,316,9869
3396,227.141,757,288,9985
3397,227.208,759,265,9943
3398,227.275,761,247,10396
3399,227.341,763,230,10723
3400,227.408,758,216,10418
3401,227.475,752,203,10595
3402,227.542,746,193,10214
3403,227.609,740,178,11060
3404,227.676,730,150,11335
3405,227.743,727,140,11142
3406,227.810,727,133,10749
3407,227.877,726,135,10690
3408,227.943,729,134,10651
3409,228.010,733,134,10684
3410,228.077,736,134,10801
3411,228.144,738,136,10387
3412,228.211,740,135,10109
3413,228.278,744,136,9513
3414,228.345,751,134,9376
3415,228.412,769,122,9268
3416,228.478,782,115,8641
3417,228.545,788,113,7856
3418,228.612,787,112,7416
3419,228.679,785,112,7322
3420,228.746,783,113,7302
3421,228.813,779,105,5897
3424,229.014,752,90,2295
3425,229.080,725,128,11643
3426,229.147,694,164,9780
3427,229.214,682,173,9135
3428,229.281,667,170,9718
3429,229.348,629,163,8841
3430,229.415,602,158,9410
3431,229.482,581,154,9300
3432,229.549,577,151,9287
3433,229.616,567,144,9025
3434,229.682,566,145,9000
3435,229.749,562,142,9906
3436,229.816,547,134,9721
3437,229.883,543,129,9918
3438,229.950,540,123,9441
3439,230.017,537,119,8784
3440,230.084,536,118,8230
3441,230.151,535,115,7612
3442,230.218,534,113,7249
3443,230.284,532,111,6618
3444,230.351,533,108,5989
3445,230.418,534,108,5641
3446,230.485,533,109,5693
3447,230.552,533,109,6026
3448,230.619,532,109,6059
3449,230.686,532,111,6500
3450,230.753,530,110,6434
3451,230.819,529,110,6432
3452,230.886,532,110,6877
3453,230.953,537,113,7242
3454,231.020,541,114,7954
3455,231.087,540,115,7944
3456,231.154,537,114,7938
3457,231.221,532,114,8192
3458,231.288,526,115,8430
3459,231.355,529,118,8453
3460,231.421,533,120,8395
3461,231.488,533,123,8564
3462,231.555,532,127,8645
3463,231.622,531,129,8606
3464,231.689,531,130,8575
3465,231.756,532,133,8994
3466,231.823,536,142,9116
3467,231.890,542,158,8812
3468,231.957,548,177,9296
3469,232.023,558,200,9057
3470,232.090,569,220,8498
3471,232.157,580,235,8506
3472,232.224,597,247,8939
3473,232.291,607,254,8559
3474,232.358,601,252,7792
3475,232.425,589,241,7644
3476,232.492,584,236,7232
3477,232.558,582,233,7167
3478,232.625,582,234,7290
3479,232.692,584,234,7165
3480,232.759,585,233,7260
3481,232.826,585,235,7304
3482,232.893,585,241,7643
3483,232.960,586,250,7971
3484,233.027,586,256,7981
3485,233.094,585,267,8293
3486,233.160,584,278,8554
3487,233.227,584,294,9267
3488,233.294,585,318,9267
3489,233.361,587,342,8642
3490,233.428,589,354,8611
3491,233.495,591,364,9052
3492,233.562,598,378,9453
3493,233.629,609,399,9223
3494,233.696,620,420,9180
3495,233.762,631,445,8660
3496,233.829,647,466,8982
3497,233.896,660,490,8837
3498,233.963,673,511,8753
3499,234.030,684,525,8387
3500,234.097,700,531,8323
3501,234.164,712,541,8833
3502,234.231,731,554,8686
3503,234.297,755,564,8804
3504,234.364,778,577,8836
3505,234.431,807,592,8381
3506,234.498,830,600,8591
3507,234.565,841,606,8757
3508,234.632,839,603,9247
3509,234.699,830,597,9003
3510,234.766,814,588,7897
3511,234.833,813,590,8543
3512,234.899,810,594,8721
3513,234.966,806,599,8763
3514,235.033,803,607,8597
3515,235.100,798,617,7881
3516,235.167,797,621,7279
3517,235.234,796,622,7387
3518,235.301,794,622,7748
3519,235.368,787,626,7338
3520,235.435,782,627,7124
3521,235.501,782,627,7073
3522,235.568,781,627,7122
3523,235.635,779,628,7079
3524,235.702,777,629,6804
3525,235.769,774,632,6251
3526,235.836,764,634,6076
3527,235.903,755,635,6052
3528,235.970,748,636,5657
3529,236.036,747,637,5499
3530,236.103,746,638,5211
3531,236.170,746,639,5039
3532,236.237,742,641,4782
3533,236.304,740,642,4432
3534,236.371,739,643,4173
3535,236.438,738,645,3708
3536,236.505,737,645,3818
3537,236.572,738,643,4118
3538,236.638,744,641,4575
3539,236.705,748,639,4737
3540,236.772,747,639,4331
3541,236.839,740,657,1247
3542,236.906,710,662,940
3543,236.973,677,651,4396
3544,237.040,652,633,6477
3545,237.107,603,613,9127
3546,237.174,587,590,8635
3547,237.240,586,594,9151
3548,237.307,588,605,9458
3549,237.374,593,608,9270
3550,237.441,595,605,8509
3551,237.508,595,604,8318
3552,237.575,598,605,8223
3553,237.642,601,602,8402
3554,237.709,603,598,8446
3555,237.775,606,594,8274
3556,237.842,608,592,8807
3557,237.909,612,592,8937
3558,237.976,611,591,8637
3559,238.043,609,592,8383
3560,238.110,605,593,8098
3561,238.177,602,592,8342
3562,238.244,601,592,8167
3563,238.311,604,592,8225
3564,238.377,614,591,8987
3565,238.444,632,590,9718
3566,238.511,656,588,9847
3567,238.578,689,586,9948
3568,238.645,721,580,9639
3569,238.712,748,572,9447
3570,238.779,771,567,9286
3571,238.846,775,561,9155
3572,238.913,773,556,8384
3573,238.979,765,555,7726
3574,239.046,757,557,7515
3575,239.113,752,558,7414
3576,239.180,750,562,7910
3577,239.247,750,571,9205
3578,239.314,751,580,10117
3579,239.381,753,588,10174
3580,239.448,757,599,9758
3581,239.514,758,612,8578
3582,239.581,753,611,8421
3583,239.648,749,610,8369
3584,239.715,744,613,8480
3585,239.782,737,616,8074
3586,239.849,728,622,8016
3587,239.916,707,632,6964
3588,239.983,685,639,5901
3589,240.050,677,638,6069
3590,240.116,673,638,6069
3591,240.183,669,641,5579
3592,240.250,669,642,5231
3593,240.317,668,643,5101
3594,240.384,668,643,4941
3595,240.451,669,644,4943
3596,240.518,668,644,4737
3597,240.585,670,643,4925
3598,240.652,673,641,5091
3599,240.718,679,639,5162
3600,240.785,681,642,4376
3601,240.852,695,661,1021
3602,240.919,697,648,3282
3603,240.986,692,633,6908
3604,241.053,680,605,7218
3605,241.120,652,579,10545
3606,241.187,657,570,9249
3607,241.253,671,579,9610
3608,241.320,699,592,9812
3609,241.387,733,606,8531
3610,241.454,751,610,8818
3611,241.521,764,615,8882
3612,241.588,769,616,9262
3613,241.655,778,619,8741
3614,241.722,796,623,7539
3615,241.789,801,625,6826
3616,241.855,799,627,6624
3617,241.922,797,627,6658
3618,241.989,796,627,6556
3619,242.056,796,627,6452
3620,242.123,797,627,6454
3621,242.190,797,627,6500
3622,242.257,798,627,6595
3623,242.324,799,627,6567
3624,242.391,803,629,6615
3625,242.457,806,632,6233
3626,242.524,807,633,5965
3627,242.591,807,635,5658
3628,242.658,806,635,5443
3629,242.725,806,634,5685
3630,242.792,809,633,6471
3631,242.859,813,629,7705
3632,242.926,815,624,8968
3633,242.993,821,619,10346
3634,243.059,825,614,10994
3635,243.126,829,610,11186
3636,243.193,835,607,10764
3637,243.260,843,608,10130
3638,243.327,853,605,8895
3639,243.394,855,599,8271
3640,243.461,859,594,7201
3641,243.528,861,591,6636
3642,243.594,862,590,6311
3643,243.661,862,592,6453
3644,243.728,861,593,6633
3645,243.795,861,593,7638
3646,243.862,853,595,8329
3647,243.929,845,590,9313
3648,243.996,835,580,9094
3649,244.063,827,567,9911
3650,244.130,818,555,10531
3651,244.196,808,538,9780
3652,244.263,801,528,10189
3653,244.330,788,509,10150
3654,244.397,773,492,10589
3655,244.464,763,478,10326
3656,244.531,753,464,10536
3657,244.598,738,445,10822
3658,244.665,726,429,11654
3659,244.732,717,412,11096
3660,244.798,712,403,10903
3661,244.865,709,402,11272
3662,244.932,709,404,11971
3663,244.999,708,400,11650
3664,245.066,709,403,11766
3665,245.133,711,407,12042
3666,245.200,712,409,11879
3667,245.267,712,410,11538
3668,245.333,713,407,10701
3669,245.400,713,406,10001
3670,245.467,715,406,9527
3671,245.534,718,406,9583
3672,245.601,720,404,9510
3673,245.668,721,403,10069
3674,245.735,723,398,10629
3675,245.802,726,395,11503
3676,245.869,728,394,11142
3677,245.935,731,390,10792
3678,246.002,738,382,11836
3679,246.069,746,360,11804
3680,246.136,754,345,11496
3681,246.203,755,345,11814
3682,246.270,754,344,11527
3683,246.337,751,342,11174
3684,246.404,747,339,10451
3685,246.471,741,335,10347
3686,246.537,732,325,10889
3687,246.604,719,310,11025
3688,246.671,704,294,11693
3689,246.738,689,276,11471
3690,246.805,674,262,10770
3691,246.872,658,246,10659
3692,246.939,642,229,10516
3693,247.006,622,204,10879
3694,247.072,602,179,10247
3695,247.139,586,153,10398
3696,247.206,577,143,10927
3697,247.273,571,142,10657
3698,247.340,570,144,9698
3699,247.407,569,144,9296
3700,247.474,568,144,9165
3701,247.541,568,147,9260
3702,247.608,561,147,10188
3703,247.674,551,142,9843
3704,247.741,540,137,10333
3705,247.808,522,128,10535
3706,247.875,508,126,10451
3707,247.942,504,130,11232
3708,248.009,494,128,10898
3709,248.076,482,123,10045
3710,248.143,474,120,9002
3711,248.210,471,117,8430
3712,248.276,469,115,8009
3713,248.343,468,113,7655
3714,248.410,468,112,7238
3715,248.477,469,112,6795
3716,248.544,470,113,6986
3717,248.611,470,113,7283
3718,248.678,472,114,7699
3719,248.745,472,114,7716
3720,248.811,471,115,7944
3721,248.878,471,115,7956
3722,248.945,474,115,7860
3723,249.012,477,115,8273
3724,249.079,485,116,8699
3725,249.146,489,116,8496
3726,249.213,492,116,8468
3727,249.280,494,116,8501
3728,249.347,494,116,8416
3729,249.413,494,116,8378
3730,249.480,494,115,8366
3731,249.547,493,115,8331
3732,249.614,495,115,8298
3733,249.681,494,115,8358
3734,249.748,495,115,8110
3735,249.815,495,115,8222
3736,249.882,496,115,8124
3737,249.949,494,115,8236
3738,250.015,494,116,8172
3739,250.082,492,116,7933
3740,250.149,489,116,7813
3741,250.216,488,116,7799
3742,250.283,488,117,7731
3743,250.350,488,118,7796
3744,250.417,489,118,7620
3745,250.484,482,109,6228
3748,250.684,428,86,841
3749,250.751,434,110,5026
3750,250.818,405,142,14281
3751,250.885,411,167,9101
3752,250.952,409,168,8757
3753,251.019,394,153,10030
3754,251.086,362,130,10291
3755,251.152,349,126,9828
3756,251.219,346,128,9921
3757,251.286,349,131,9914
3758,251.353,354,133,9559
3759,251.420,354,132,9221
3760,251.487,352,134,9206
3761,251.554,350,136,9497
3762,251.621,351,141,9988
3763,251.688,346,146,9432
3764,251.754,347,147,9607
3765,251.821,347,149,9613
3766,251.888,347,149,9582
3767,251.955,350,150,9650
3768,252.022,349,150,9508
3769,252.089,350,149,9138
3770,252.156,351,148,9139
3771,252.223,348,148,8805
3772,252.289,345,149,8597
3773,252.356,339,151,8399
3774,252.423,337,158,8609
3775,252.490,338,165,8273
3776,252.557,337,169,8056
3777,252.624,333,169,8537
3778,252.691,328,158,8991
3779,252.758,330,152,9823
3780,252.825,332,140,9935
3781,252.891,336,125,9630
3782,252.958,344,119,9323
3783,253.025,346,121,9953
3784,253.092,350,121,9666
3785,253.159,356,121,9510
3786,253.226,358,119,9226
3787,253.293,358,120,9308
3788,253.360,359,119,8967
3789,253.427,358,120,8920
3790,253.493,359,120,8825
3791,253.560,359,120,8597
3792,253.627,359,120,8659
3793,253.694,362,119,8795
3794,253.761,365,119,8893
3795,253.828,368,119,9117
3796,253.895,371,117,9054
3797,253.962,372,117,8786
3798,254.028,374,116,8740
3799,254.095,373,116,8747
3800,254.162,371,117,8726
3801,254.229,370,116,8618
3802,254.296,371,114,8232
3803,254.363,371,115,8326
3804,254.430,371,116,8444
3805,254.497,365,121,9029
3806,254.564,371,117,8490
3807,254.630,370,116,8203
3808,254.697,370,115,7781
3809,254.764,368,115,7630
3810,254.831,369,113,7215
3811,254.898,368,115,7401
3812,254.965,365,114,7155
3813,255.032,368,114,6529
3814,255.099,369,109,5888
3815,255.166,374,113,6278
3816,255.232,375,113,6670
3817,255.299,374,112,6383
3818,255.366,370,112,6925
3819,255.433,366,110,5893
3820,255.500,370,113,7162
3821,255.567,379,119,7930
3822,255.634,388,125,8237
3823,255.701,396,128,6954
3824,255.767,402,126,6340
3825,255.834,411,117,4758
3826,255.901,391,131,9665
3827,255.968,391,143,10611
3828,256.035,389,162,10141
3829,256.102,388,179,9783
3830,256.169,391,190,10679
3831,256.236,400,208,11146
3832,256.303,415,228,10994
3833,256.369,431,249,10836
3834,256.436,446,266,10836
3835,256.503,456,281,10645
3836,256.570,467,297,9913
3837,256.637,470,301,10037
3838,256.704,465,292,10223
3839,256.771,463,290,9961
3840,256.838,463,291,9719
3841,256.905,461,292,9718
3842,256.971,459,302,10087
3843,257.038,460,330,10339
3844,257.105,463,360,10592
3845,257.172,461,390,11118
3846,257.239,457,422,11074
3847,257.306,460,435,12357
3848,257.373,452,450,12030
3849,257.440,447,457,12055
3850,257.507,452,457,13339
3851,257.573,452,460,13701
3852,257.640,450,462,13342
3853,257.707,450,462,13098
3854,257.774,452,466,12284
3855,257.841,452,467,12419
3856,257.908,451,467,12296
3857,257.975,450,459,11855
3858,258.042,448,455,10629
3859,258.108,448,452,9538
3860,258.175,448,460,11085
3861,258.242,455,472,13112
3862,258.309,464,475,12532
3863,258.376,470,480,11741
3864,258.443,477,498,12744
3865,258.510,488,523,12418
3866,258.577,499,550,11318
3867,258.644,511,568,12188
3868,258.710,526,604,11195
3869,258.777,533,617,9214
3870,258.844,537,611,9293
3871,258.911,536,610,8975
3872,258.978,534,613,8860
3873,259.045,530,617,8691
3874,259.112,521,618,8727
3875,259.179,508,629,8571
3876,259.246,493,635,7848
3877,259.312,476,644,7258
3878,259.379,455,648,7616
3879,259.446,429,652,7150
3880,259.513,420,654,7284
3881,259.580,423,654,7309
3882,259.647,429,653,7231
3883,259.714,437,652,7062
3884,259.781,448,651,7295
3885,259.847,449,649,7241
3886,259.914,447,644,7889
3887,259.981,441,638,8836
3888,260.048,431,630,9898
3889,260.115,413,617,10084
3890,260.182,401,596,9726
3891,260.249,386,576,10001
3892,260.316,369,552,10296
3893,260.383,350,524,9428
3894,260.449,343,512,8733
3895,260.516,339,506,8186
3896,260.583,340,502,7687
3897,260.650,335,500,6835
3898,260.717,333,500,6465
3899,260.784,332,499,6341
3900,260.851,332,498,6352
3901,260.918,333,495,6519
3902,260.985,332,495,6292
3903,261.051,331,496,6278
3904,261.118,334,496,6658
3905,261.185,333,498,6487
3906,261.252,338,500,6527
3907,261.319,340,501,6345
3908,261.386,317,497,3169
3909,261.453,293,507,460
3910,261.520,300,529,1568
3911,261.586,321,535,5310
3912,261.653,342,554,8509
3913,261.720,369,559,8727
3914,261.787,369,562,8439
3915,261.854,370,563,8063
3916,261.921,362,570,8440
3917,261.988,365,569,7728
3918,262.055,371,564,7546
3919,262.122,375,556,7361
3920,262.188,379,551,7157
3921,262.255,382,552,7619
3922,262.322,388,555,8046
3923,262.389,397,559,8779
3924,262.456,411,565,9579
3925,262.523,429,572,9991
3926,262.590,452,580,10311
3927,262.657,482,588,10637
3928,262.724,512,594,10544
3929,262.790,542,601,10346
3930,262.857,569,607,10708
3931,262.924,593,617,10011
3932,262.991,609,626,9627
3933,263.058,616,626,9532
3934,263.125,623,626,9633
3935,263.192,622,625,10176
3936,263.259,618,624,10122
3937,263.325,607,620,9988
3938,263.392,601,617,9522
3939,263.459,601,615,9383
3940,263.526,605,611,9191
3941,263.593,605,608,9133
3942,263.660,601,612,9001
3943,263.727,596,613,8891
3944,263.794,594,616,8715
3945,263.861,594,615,8367
3946,263.927,594,610,8716
3947,263.994,598,601,9496
3948,264.061,607,590,10064
3949,264.128,627,573,10317
3950,264.195,644,552,10063
3951,264.262,654,534,10011
3952,264.329,667,511,9861
3953,264.396,672,495,10045
3954,264.463,682,479,9950
3955,264.529,692,463,9800
3956,264.596,693,459,9479
3957,264.663,689,466,9338
3958,264.730,688,472,8796
3959,264.797,689,477,9275
3960,264.864,701,476,9353
3961,264.931,712,474,10305
3962,264.998,726,467,11136
3963,265.064,745,460,11339
3964,265.131,761,456,10232
3965,265.198,768,450,9677
3966,265.265,774,447,9402
3967,265.332,788,443,9346
3968,265.399,800,442,9763
3969,265.466,809,443,9275
3970,265.533,809,444,9468
3971,265.600,811,446,9524
3972,265.666,815,445,9545
3973,265.733,816,445,9459
3974,265.800,819,446,9250
3975,265.867,816,445,9140
3976,265.934,811,447,9089
3977,266.001,812,448,9046
3978,266.068,821,455,9124
3979,266.135,833,465,9700
3980,266.202,840,467,9106
3981,266.268,840,465,8756
3982,266.335,834,463,8685
3983,266.402,835,463,8366
3984,266.469,834,463,8148
3985,266.536,835,464,8287
3986,266.603,836,465,8191
3987,266.670,837,466,8360
3988,266.737,837,469,8571
3989,266.803,839,474,8691
3990,266.870,839,482,8949
3991,266.937,842,491,9086
3992,267.004,847,505,9228
3993,267.071,850,512,9254
3994,267.138,848,513,9906
3995,267.205,848,515,9727
3996,267.272,851,533,9624
3997,267.339,855,547,9638
3998,267.405,857,561,9668
3999,267.472,858,575,8780
4000,267.539,861,583,8309
4001,267.606,859,586,8235
4002,267.673,863,592,7552
4003,267.740,866,596,6799
4004,267.807,871,601,5927
4005,267.874,873,604,5208
4006,267.941,868,604,5764
4007,268.007,867,605,5910
4008,268.074,866,604,6094
4009,268.141,866,603,6338
4010,268.208,866,603,6377
4011,268.275,865,599,7210
4012,268.342,859,596,8180
4013,268.409,860,590,8003
4014,268.476,861,589,8051
4015,268.542,855,588,8423
4016,268.609,852,588,8356
4017,268.676,850,588,8630
4018,268.743,849,584,8752
4019,268.810,852,580,9152
4020,268.877,849,576,9301
4021,268.944,843,571,9396
4022,269.011,833,560,9481
4023,269.078,827,545,9429
4024,269.144,820,531,9478
4025,269.211,806,515,9269
4026,269.278,794,498,9264
4027,269.345,784,486,9610
4028,269.412,777,478,9511
4029,269.479,775,474,9079
4030,269.546,776,474,9341
4031,269.613,777,473,9247
4032,269.680,777,472,9136
4033,269.746,778,470,9354
4034,269.813,781,468,9768
4035,269.880,784,466,10166
4036,269.947,791,462,10736
4037,270.014,796,457,10967
4038,270.081,802,449,10869
4039,270.148,811,437,10746
4040,270.215,821,419,10641
4041,270.282,834,402,10180
4042,270.348,839,393,9636
4043,270.415,838,386,9804
4044,270.482,837,382,9820
4045,270.549,840,379,8919
4046,270.616,839,380,8352
4047,270.683,841,376,8086
4048,270.750,845,367,8121
4049,270.817,848,355,7469
4050,270.883,848,351,7660
4051,270.950,848,351,7751
4052,271.017,850,348,7576
4053,271.084,851,343,7265
4054,271.151,850,345,6966
4055,271.218,846,350,7419
4056,271.285,847,351,7420
4057,271.352,846,355,7403
4058,271.419,847,354,7306
4059,271.485,846,356,7258
4060,271.552,846,357,7028
4061,271.619,845,359,6922
4062,271.686,845,359,7025
4063,271.753,846,359,6847
4064,271.820,848,356,6997
4065,271.887,848,353,7242
4066,271.954,848,352,7180
4067,272.021,848,349,7503
4068,272.087,848,349,7511
4069,272.154,848,350,7423
4070,272.221,848,349,7294
4071,272.288,848,349,7327
4072,272.355,847,349,7499
4073,272.422,848,349,7383
4074,272.489,848,348,7374
4075,272.556,848,348,7349
4076,272.622,848,348,7308
4077,272.689,848,349,7221
4078,272.756,848,349,7185
4079,272.823,849,350,6995
4080,272.890,848,350,6949
4081,272.957,848,350,6904
4082,273.024,848,349,6861
4083,273.091,848,350,6769
4084,273.158,848,349,6845
4085,273.224,848,349,6787
4086,273.291,848,349,6821
4087,273.358,849,347,6966
4088,273.425,849,348,6786
4089,273.492,849,348,6947
4090,273.559,849,349,6608
4091,273.626,849,349,6616
4092,273.693,849,350,6345
4093,273.760,849,349,6352
4094,273.826,848,348,6268
4095,273.893,848,347,6146
4096,273.960,847,345,5631
4097,274.027,846,345,5378
4098,274.094,846,342,5379
4099,274.161,847,341,5299
4100,274.228,844,335,3670
4101,274.295,846,331,2936
4102,274.361,853,318,1745
4103,274.428,855,312,1413
4104,274.495,847,309,1067
4105,274.562,852,308,818
4106,274.629,864,302,364
4107,274.696,863,301,304
4110,274.897,860,314,942
4111,274.963,859,318,1195
4112,275.030,857,319,1491
4113,275.097,857,322,1620
4114,275.164,852,328,1833
4115,275.231,853,329,1860
4116,275.298,851,331,2022
4117,275.365,851,332,1897
4118,275.432,851,333,1920
4119,275.499,837,335,1336
4120,275.565,838,335,1322
4121,275.632,838,336,1350
4122,275.699,837,336,1350
4123,275.766,837,336,1326
4124,275.833,837,336,1182
4125,275.900,837,335,1143
4126,275.967,837,336,1176
4127,276.034,837,337,1289
4128,276.100,837,337,1342
4129,276.167,837,337,1375
4130,276.234,837,336,1365
4131,276.301,838,336,1313
4132,276.368,837,336,1411
4133,276.435,838,336,1357
4134,276.502,838,337,1322
4135,276.569,851,332,2158
4136,276.636,855,327,2402
4137,276.702,860,327,2599
4138,276.769,871,327,1390
4140,276.903,857,292,567
4141,276.970,852,289,788
4142,277.037,849,287,1128
4143,277.104,851,286,1238
4144,277.171,852,287,1381
4145,277.238,856,289,1638
4146,277.304,855,288,1608
4147,277.371,858,287,1460
4148,277.438,859,287,1419
4149,277.505,857,288,1520
4150,277.572,857,288,1445
4151,277.639,856,289,1451
4152,277.706,852,291,1196
4153,277.773,848,292,1391
4154,277.839,844,295,1184
4155,277.906,841,295,1171
4156,277.973,836,298,1401
4157,278.040,833,298,1520
4158,278.107,833,299,1551
4159,278.174,832,299,1734
4160,278.241,831,300,1654
4161,278.308,830,300,1762
4162,278.375,831,300,1549
4163,278.441,830,302,1476
4164,278.508,829,301,1639
4165,278.575,830,300,1732
4166,278.642,830,300,1746
4167,278.709,830,299,1759
4168,278.776,829,301,1642
4169,278.843,829,299,1771
4170,278.910,830,299,1751
4171,278.977,830,298,1861
4172,279.043,830,297,1945
4173,279.110,828,298,2008
4174,279.177,829,295,2216
4175,279.244,830,293,2473
4176,279.311,830,292,2439
4177,279.378,831,289,2477
4178,279.445,835,284,2983
4179,279.512,834,280,3618
4180,279.578,835,277,4280
4181,279.645,834,279,3781
4182,279.712,835,280,3056
4183,279.779,839,280,2817
4184,279.846,843,281,2692
4185,279.913,850,282,2726
4186,279.980,852,282,2237
4187,280.047,855,283,1957
4188,280.114,857,283,1646
4189,280.180,860,286,1317
4190,280.247,861,288,945
4191,280.314,862,292,583
4192,280.381,864,293,512
4193,280.448,865,295,374
4194,280.515,858,432,383
4197,280.716,859,433,308
4199,280.849,840,289,439
4200,280.916,827,294,1093
4201,280.983,826,294,1391
4202,281.050,825,296,1111
4203,281.117,822,294,1416
4204,281.184,821,297,1345
4205,281.251,820,298,1467
4206,281.317,818,304,1421
4207,281.384,816,302,1746
4208,281.451,815,303,1798
4209,281.518,812,305,1836
4210,281.585,812,308,1757
4211,281.652,813,307,1756
4212,281.719,812,309,1632
4213,281.786,812,308,1640
4214,281.853,812,308,1677
4215,281.919,811,307,1931
4216,281.986,812,305,1944
4217,282.053,813,304,1434
4218,282.120,814,307,1039
4219,282.187,816,301,1331
4220,282.254,821,297,1661
4221,282.321,833,292,1258
4222,282.388,861,285,540
4223,282.455,867,292,668
4224,282.521,871,297,720
4225,282.588,872,302,626
4226,282.655,872,303,642
4227,282.722,870,300,582
4235,283.257,863,287,399
4236,283.324,869,292,618
4237,283.391,872,295,761
4238,283.458,873,296,778
4239,283.525,872,290,948
4240,283.592,872,285,1000
4241,283.658,872,287,1082
4242,283.725,873,292,1212
4243,283.792,874,295,945
4244,283.859,875,296,766
4245,283.926,876,296,632
4246,283.993,876,298,601
4247,284.060,876,299,566
4248,284.127,877,301,533
4249,284.194,877,302,516
4250,284.260,877,301,509
4251,284.327,877,300,501
4252,284.394,877,300,494
4253,284.461,877,299,466
4254,284.528,877,299,465
4255,284.595,877,300,448
4256,284.662,877,300,429
4257,284.729,877,301,427
4258,284.796,877,301,425
4259,284.862,877,298,507
