# name: 오은석
# student_id: 20242709
# mouse_id: M2
# video: m2_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
4222,282.376,364,654,7971
4223,282.443,363,651,8243
4224,282.510,361,651,8544
4225,282.577,359,651,8348
4226,282.644,361,649,8205
4227,282.711,358,649,7971
4228,282.777,356,648,8201
4229,282.844,354,649,7672
4230,282.911,356,651,6916
4231,282.978,358,654,6474
4232,283.045,358,655,6107
4233,283.112,357,657,5702
4234,283.179,356,658,5345
4235,283.246,354,661,4660
4236,283.312,355,659,4879
4237,283.379,354,658,5046
4238,283.446,354,659,5001
4239,283.513,356,657,5473
4240,283.580,361,657,5974
4241,283.647,362,653,6816
4242,283.714,361,651,6950
4243,283.781,369,653,7349
4244,283.848,383,654,8089
4245,283.914,401,655,7663
4246,283.981,412,655,7337
4247,284.048,411,656,7017
4248,284.115,413,656,6724
4249,284.182,415,655,6649
4250,284.249,417,655,6641
4251,284.316,425,656,7157
4252,284.383,441,655,8097
4253,284.449,473,653,8535
4254,284.516,507,653,8501
4255,284.583,548,647,7950
4256,284.650,568,641,8668
4257,284.717,571,639,8775
4258,284.784,560,642,8814
4259,284.851,560,642,8178
4260,284.918,561,641,8476
4261,284.985,569,640,8873
4262,285.051,585,640,9092
4263,285.118,611,635,9726
4264,285.185,645,629,10116
4265,285.252,681,617,9949
4266,285.319,714,606,10204
4267,285.386,747,595,10115
4268,285.453,773,583,10136
4269,285.520,795,573,10575
4270,285.586,821,556,10252
4271,285.653,836,536,10577
4272,285.720,844,519,10091
4273,285.787,851,504,8978
4274,285.854,849,494,8812
4275,285.921,845,496,8797
4276,285.988,848,504,8884
4277,286.055,851,509,8809
4278,286.122,856,514,8779
4279,286.188,859,514,8135
4280,286.255,860,517,8375
4281,286.322,866,524,6190
4282,286.389,867,523,5460
4283,286.456,868,524,5481
4284,286.523,867,524,5548
4285,286.590,868,524,5315
4286,286.657,868,526,5490
4287,286.723,868,522,5458
4288,286.790,868,513,5436
4289,286.857,866,508,5610
4290,286.924,863,502,5892
4291,286.991,864,495,6018
4292,287.058,864,489,6044
4293,287.125,866,486,5411
4294,287.192,868,486,4811
4295,287.259,868,486,4506
4296,287.325,870,490,4713
4297,287.392,869,491,4550
4298,287.459,869,495,4781
4299,287.526,868,495,4575
4300,287.593,868,496,4546
4301,287.660,869,497,4693
4302,287.727,866,498,5669
4303,287.794,861,498,6895
4304,287.860,855,497,7786
4305,287.927,852,495,8280
4306,287.994,852,496,8400
4307,288.061,851,510,9032
4308,288.128,850,531,9623
4309,288.195,848,553,10204
4310,288.262,844,583,10034
4311,288.329,836,604,9160
4312,288.396,830,612,8629
4313,288.462,827,617,7926
4314,288.529,824,617,8029
4315,288.596,823,616,8005
4316,288.663,823,616,7675
4317,288.730,823,617,7567
4318,288.797,823,618,7379
4319,288.864,823,618,7307
4320,288.931,823,619,7244
4321,288.997,824,619,7245
4322,289.064,824,619,7190
4323,289.131,824,618,7337
4324,289.198,824,619,7440
4325,289.265,825,621,7416
4326,289.332,822,624,7034
4327,289.399,819,626,6813
4328,289.466,816,628,6552
4329,289.533,814,629,6311
4330,289.599,813,632,5739
4331,289.666,814,633,5188
4332,289.733,810,636,4566
4333,289.800,808,635,4656
4334,289.867,812,633,5257
4335,289.934,815,630,5854
4336,290.001,811,630,6291
4337,290.068,801,630,7104
4338,290.134,785,632,7744
4339,290.201,762,632,8394
4340,290.268,733,636,8579
4341,290.335,705,638,7344
4342,290.402,690,638,7449
4343,290.469,675,636,6507
4344,290.536,664,638,5987
4345,290.603,656,638,5461
4346,290.670,656,638,5089
4347,290.736,659,639,4700
4348,290.803,659,641,4488
4349,290.870,657,643,4273
4350,290.937,653,645,3800
4351,291.004,651,648,3394
4352,291.071,648,650,2806
4353,291.138,645,651,2830
4354,291.205,644,650,3035
4355,291.271,644,650,3091
4356,291.338,645,649,3143
4357,291.405,645,648,3281
4358,291.472,650,644,3665
4359,291.539,659,643,4317
4360,291.606,665,642,4887
4361,291.673,672,643,5035
4362,291.740,678,644,4812
4363,291.807,683,646,4749
4364,291.873,688,645,5193
4365,291.940,686,643,5623
4366,292.007,681,641,5747
4367,292.074,679,637,6405
4368,292.141,683,636,6772
4369,292.208,684,633,6720
4370,292.275,688,633,6715
4371,292.342,697,635,6865
4372,292.408,709,637,6629
4373,292.475,711,637,6585
4374,292.542,705,636,5952
4375,292.609,704,635,5580
4376,292.676,702,636,5041
4377,292.743,699,637,4628
4378,292.810,698,641,4161
4379,292.877,699,645,3417
4380,292.944,695,649,2843
4381,293.010,692,650,2668
4382,293.077,693,648,3012
4383,293.144,691,647,3156
4384,293.211,690,646,3187
4385,293.278,690,643,3589
4386,293.345,691,639,4524
4387,293.412,693,632,5847
4388,293.479,693,630,6173
4389,293.545,684,637,6276
4390,293.612,674,642,6491
4391,293.679,655,638,6993
4392,293.746,636,635,7494
4393,293.813,628,632,7873
4394,293.880,622,629,7830
4395,293.947,611,624,8254
4396,294.014,593,610,8431
4397,294.081,570,596,9161
4398,294.147,545,578,9445
4399,294.214,518,556,9748
4400,294.281,495,536,9506
4401,294.348,474,517,9594
4402,294.415,452,497,9695
4403,294.482,430,476,9852
4404,294.549,407,457,9856
4405,294.616,389,440,9519
4406,294.682,374,422,9288
4407,294.749,358,408,9576
4408,294.816,345,400,9097
4409,294.883,338,393,8075
4410,294.950,335,388,7671
4411,295.017,335,388,7600
4412,295.084,336,389,7590
4413,295.151,336,389,7455
4414,295.218,336,387,7695
4415,295.284,337,385,8300
4416,295.351,338,380,8598
4417,295.418,336,367,9277
4418,295.485,330,342,9851
4419,295.552,327,310,9640
4420,295.619,327,281,9438
4421,295.686,329,251,9159
4422,295.753,331,222,9068
4423,295.819,331,191,8688
4424,295.886,332,167,8373
4425,295.953,334,157,8694
4426,296.020,336,157,8847
4427,296.087,336,158,8947
4428,296.154,336,163,8231
4429,296.221,339,170,7460
4430,296.288,338,176,7349
4431,296.355,333,180,7047
4432,296.421,328,181,6353
4433,296.488,323,181,5543
4434,296.555,319,181,4672
4435,296.622,311,173,3619
4436,296.689,310,175,3745
4437,296.756,310,175,3813
4438,296.823,309,174,3851
4439,296.890,310,172,3949
4440,296.956,311,173,4059
4441,297.023,311,175,4074
4442,297.090,311,178,3980
4443,297.157,310,178,3874
4444,297.224,310,177,3820
4445,297.291,312,179,4086
4446,297.358,312,181,3896
4447,297.425,312,185,3697
4448,297.491,313,188,3544
4449,297.558,312,189,3274
4450,297.625,313,188,3447
4451,297.692,313,187,3659
4452,297.759,313,183,3839
4453,297.826,311,180,4193
4454,297.893,311,175,4635
4455,297.960,311,168,5451
4456,298.027,312,164,5993
4457,298.093,313,162,6168
4458,298.160,315,163,6240
4459,298.227,315,162,6491
4460,298.294,314,157,6351
4461,298.361,315,156,6391
4462,298.428,315,155,6610
4463,298.495,315,155,6642
4464,298.562,316,162,6806
4465,298.628,317,174,6530
4466,298.695,318,172,6773
4467,298.762,323,164,7270
4468,298.829,327,157,8080
4469,298.896,332,151,8361
4470,298.963,338,147,8562
4471,299.030,345,144,9321
4472,299.097,362,141,9659
4473,299.164,392,129,10088
4474,299.230,426,126,11600
4475,299.297,452,122,11646
4476,299.364,475,119,10621
4477,299.431,488,120,10961
4478,299.498,501,121,11261
4479,299.565,518,120,11284
4480,299.632,543,119,11282
4481,299.699,569,122,11941
4482,299.765,602,124,11956
4483,299.832,633,130,12142
4484,299.899,665,144,10859
4485,299.966,696,152,10198
4486,300.033,717,157,10209
4487,300.100,737,165,10193
4488,300.167,752,173,10216
4489,300.234,763,177,9706
4490,300.301,764,179,9685
4491,300.367,760,179,9062
4492,300.434,747,175,8416
4493,300.501,738,183,8875
4494,300.568,736,198,8988
4495,300.635,735,217,9850
4496,300.702,732,240,10532
4497,300.769,726,266,9742
4498,300.836,713,292,8834
4499,300.902,698,314,8426
4500,300.969,685,330,8488
4501,301.036,671,348,7956
4502,301.103,656,356,7976
4503,301.170,644,358,8028
4504,301.237,636,358,8105
4505,301.304,624,361,8593
4506,301.371,603,368,8584
4507,301.438,582,374,8573
4508,301.504,562,387,9111
4509,301.571,543,398,9401
4510,301.638,521,407,9227
4511,301.705,502,417,9029
4512,301.772,485,429,9337
4513,301.839,467,441,9072
4514,301.906,444,457,8545
4515,301.973,416,472,8695
4516,302.039,396,486,9007
4517,302.106,369,500,8734
4518,302.173,352,509,8678
4519,302.240,352,510,8488
4520,302.307,355,506,8485
4521,302.374,360,502,8368
4522,302.441,367,500,7720
4523,302.508,365,498,7963
4524,302.575,361,496,8056
4525,302.641,354,485,8621
4526,302.708,344,468,9330
4527,302.775,336,449,9191
4528,302.842,330,429,9127
4529,302.909,325,403,9391
4530,302.976,322,374,9083
4531,303.043,320,350,8747
4532,303.110,320,323,8454
4533,303.176,322,304,8495
4534,303.243,322,294,8168
4535,303.310,322,297,8313
4536,303.377,323,297,8474
4537,303.444,326,291,8784
4538,303.511,333,271,9283
4539,303.578,342,246,9490
4540,303.645,355,219,8310
4541,303.712,367,205,9119
4542,303.778,380,179,9096
4543,303.845,391,153,9851
4544,303.912,398,135,9164
4545,303.979,406,134,9266
4546,304.046,411,131,9420
4547,304.113,408,125,9003
4548,304.180,408,122,8291
4549,304.247,410,119,8013
4550,304.313,412,117,7708
4551,304.380,415,116,7516
4552,304.447,416,116,7314
4553,304.514,416,117,7245
4554,304.581,415,117,7415
4555,304.648,415,118,7426
4556,304.715,414,118,7548
4557,304.782,411,120,7927
4558,304.849,407,119,7771
4559,304.915,403,119,7784
4560,304.982,400,119,7523
4561,305.049,397,118,7236
4562,305.116,395,115,6550
4563,305.183,393,111,5907
4564,305.250,395,109,5603
4565,305.317,397,109,5569
4566,305.384,396,109,5517
4567,305.450,394,108,5552
4568,305.517,390,107,6025
4569,305.584,384,108,7086
4570,305.651,377,106,7319
4571,305.718,374,107,7537
4572,305.785,370,107,7632
4573,305.852,364,107,7026
4574,305.919,354,107,6749
4575,305.986,346,107,6418
4576,306.052,344,110,6804
4577,306.119,344,110,6911
4578,306.186,344,111,7245
4579,306.253,344,113,7531
4580,306.320,342,114,7336
4581,306.387,339,113,7178
4582,306.454,338,114,6892
4583,306.521,339,112,6936
4584,306.587,342,111,6871
4585,306.654,340,110,6666
4586,306.721,332,110,5484
4587,306.788,331,109,5105
4588,306.855,331,107,4770
4589,306.922,334,107,4668
4590,306.989,337,107,4744
4591,307.056,335,106,4469
4592,307.123,335,106,4454
4593,307.189,337,107,4766
4594,307.256,337,107,5053
4595,307.323,338,108,5524
4596,307.390,335,110,5877
4597,307.457,331,111,5496
4598,307.524,331,112,5399
4599,307.591,336,113,5600
4600,307.658,348,116,7117
4601,307.724,360,119,7604
4602,307.791,366,125,7627
4603,307.858,368,131,8169
4604,307.925,377,133,7414
4605,307.992,389,127,8696
4606,308.059,408,123,9332
4607,308.126,431,121,9636
4608,308.193,454,120,10176
4609,308.260,475,121,10811
4610,308.326,510,123,11291
4611,308.393,544,125,11917
4612,308.460,580,133,11701
4613,308.527,619,137,11691
4614,308.594,654,141,11082
4615,308.661,679,147,11066
4616,308.728,699,153,10316
4617,308.795,700,156,10257
4618,308.861,696,158,9790
4619,308.928,688,157,9446
4620,308.995,681,164,9406
4621,309.062,680,178,9653
4622,309.129,684,199,9758
4623,309.196,687,223,10749
4624,309.263,691,253,10245
4625,309.330,687,270,10455
4626,309.397,682,285,9670
4627,309.463,673,292,9904
4628,309.530,661,306,10775
4629,309.597,644,327,10566
4630,309.664,625,349,9572
4631,309.731,613,358,9671
4632,309.798,603,355,9699
4633,309.865,589,352,10288
4634,309.932,570,353,11201
4635,309.998,546,358,10611
4636,310.065,527,364,10725
4637,310.132,500,367,10072
4638,310.199,475,365,10645
