# name: 신정안
# student_id: 20242014
# mouse_id: M1
# video: m1_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
4201,280.861,522,116,11820
4202,280.928,558,114,11055
4203,280.995,586,115,12266
4204,281.062,627,112,11279
4205,281.129,663,113,10921
4206,281.196,685,116,11338
4207,281.262,699,114,10921
4208,281.329,715,111,9309
4209,281.396,726,112,9382
4210,281.463,740,114,10530
4211,281.530,761,115,10618
4212,281.597,787,111,9770
4213,281.664,797,113,9587
4214,281.730,808,112,8814
4215,281.797,817,112,7722
4216,281.864,823,111,6991
4217,281.931,830,110,6085
4218,281.998,834,110,5531
4219,282.065,834,110,5389
4220,282.132,834,110,5610
4221,282.198,833,111,5809
4222,282.265,833,110,5720
4223,282.332,832,110,5762
4224,282.399,833,111,5804
4225,282.466,835,111,5412
4226,282.533,836,110,5206
4227,282.600,838,110,5011
4228,282.666,838,110,4952
4229,282.733,836,111,5230
4230,282.800,835,112,5555
4231,282.867,835,112,5535
4232,282.934,835,112,5433
4233,283.001,838,109,4860
4234,283.068,840,108,4431
4235,283.134,841,107,4095
4236,283.201,840,109,4286
4237,283.268,839,108,4393
4238,283.335,839,108,4531
4239,283.402,839,108,4457
4240,283.469,838,108,4652
4241,283.535,838,109,4806
4242,283.602,837,109,4985
4243,283.669,836,109,5250
4244,283.736,835,108,5454
4245,283.803,831,109,5894
4246,283.870,828,108,6378
4247,283.937,826,109,6471
4248,284.003,829,113,7338
4249,284.070,834,125,8635
4250,284.137,840,150,8653
4251,284.204,850,181,6956
4252,284.271,849,196,7220
4253,284.338,850,208,7036
4254,284.405,853,227,7673
4255,284.471,854,249,7839
4256,284.538,855,275,7817
4257,284.605,858,306,7992
4258,284.672,859,335,8184
4259,284.739,860,364,7426
4260,284.806,860,379,7448
4261,284.873,861,390,7324
4262,284.939,862,400,7113
4263,285.006,863,414,6905
4264,285.073,858,418,7889
4265,285.140,858,423,7519
4266,285.207,857,423,7495
4267,285.274,857,427,7816
4268,285.341,858,434,7605
4269,285.407,861,438,7238
4270,285.474,862,442,7140
4271,285.541,862,446,7203
4272,285.608,861,448,7344
4273,285.675,859,449,7217
4274,285.742,860,450,6961
4275,285.809,860,450,6895
4276,285.875,861,450,6930
4277,285.942,861,450,6794
4278,286.009,860,452,6718
4279,286.076,861,457,6689
4280,286.143,864,464,6338
4281,286.210,865,471,6303
4282,286.277,866,473,6223
4283,286.343,865,469,6014
4284,286.410,865,468,5851
4285,286.477,866,470,5902
4286,286.544,865,468,5922
4287,286.611,865,469,6094
4288,286.678,864,466,6313
4289,286.745,864,462,6420
4290,286.811,861,455,6616
4291,286.878,859,448,6514
4292,286.945,858,442,6614
4293,287.012,858,434,6260
4294,287.079,860,420,6133
4295,287.146,861,417,5955
4296,287.213,862,417,5564
4297,287.279,863,414,5384
4298,287.346,863,412,4830
4299,287.413,863,409,5015
4300,287.480,861,409,5197
4301,287.547,862,411,5446
4302,287.614,862,413,5585
4303,287.681,862,416,5901
4304,287.747,862,421,5537
4305,287.814,861,423,5458
4306,287.881,861,422,5621
4307,287.948,857,419,6813
4308,288.015,854,420,7522
4309,288.082,853,425,7613
4310,288.149,853,435,8078
4311,288.215,853,452,9151
4312,288.282,853,474,10528
4313,288.349,850,505,11577
4314,288.416,850,536,11626
4315,288.483,843,566,11109
4316,288.550,836,591,11060
4317,288.617,828,610,9507
4318,288.683,825,608,9688
4319,288.750,827,605,9817
4320,288.817,828,605,9594
4321,288.884,828,605,9794
4322,288.951,828,604,9705
4323,289.018,820,606,10470
4324,289.085,801,612,11469
4325,289.151,774,620,11464
4326,289.218,744,626,11642
4327,289.285,699,629,10989
4328,289.352,666,630,10607
4329,289.419,642,631,10695
4330,289.486,621,631,10888
4331,289.553,600,632,10770
4332,289.619,586,635,10722
4333,289.686,578,637,10769
4334,289.753,573,639,10093
4335,289.820,567,638,10310
4336,289.887,562,638,10289
4337,289.954,548,639,10123
4338,290.021,536,642,9871
4339,290.087,532,644,9630
4340,290.154,515,645,8070
4341,290.221,499,646,7828
4342,290.288,490,645,7807
4343,290.355,485,647,7344
4344,290.422,482,650,6841
4345,290.488,485,649,6578
4346,290.555,486,649,6606
4347,290.622,487,648,6454
4348,290.689,488,649,6345
4349,290.756,487,651,6099
4350,290.823,485,653,5688
4351,290.890,487,653,5573
4352,290.956,486,653,5536
4353,291.023,486,655,4810
4354,291.090,488,653,5189
4355,291.157,488,653,5402
4356,291.224,490,652,5502
4357,291.291,487,653,5479
4358,291.358,483,654,5758
4359,291.424,487,652,6050
4360,291.491,490,650,6432
4361,291.558,494,649,6497
4362,291.625,495,650,6626
4363,291.692,490,652,6842
4364,291.759,479,652,7614
4365,291.826,464,645,9588
4366,291.892,441,635,11546
4367,291.959,423,624,13281
4368,292.026,400,602,13170
4369,292.093,381,574,13190
4370,292.160,362,542,12201
4371,292.227,353,515,12324
4372,292.294,347,485,12192
4373,292.360,344,467,10793
4374,292.427,341,460,11414
4375,292.494,337,452,10766
4376,292.561,342,458,11620
4377,292.628,343,469,10554
4378,292.695,345,479,10000
4379,292.762,345,481,9743
4380,292.828,343,478,9999
4381,292.895,342,476,10115
4382,292.962,343,476,9975
4383,293.029,345,476,9630
4384,293.096,346,476,9797
4385,293.163,347,476,9874
4386,293.230,348,476,9865
4387,293.296,348,477,9821
4388,293.363,348,480,9531
4389,293.430,348,480,9458
4390,293.497,349,481,9249
4391,293.564,350,483,9160
4392,293.631,352,483,8911
4393,293.698,351,482,9145
4394,293.764,351,483,9224
4395,293.831,351,483,9182
4396,293.898,352,483,9143
4397,293.965,352,484,8889
4398,294.032,351,484,8943
4399,294.099,350,484,9114
4400,294.166,350,483,9091
4401,294.232,352,486,9296
4402,294.299,355,488,8855
4403,294.366,354,492,8976
4404,294.433,353,498,8642
4405,294.500,352,499,8833
4406,294.567,350,501,9152
4407,294.634,350,504,9023
4408,294.700,347,507,8977
4409,294.767,348,507,8602
4410,294.834,348,507,8138
4411,294.901,348,506,8016
4412,294.968,348,513,6342
4413,295.035,348,515,6077
4414,295.102,345,516,6188
4415,295.168,345,516,6219
4416,295.235,345,517,6080
4417,295.302,342,520,6271
4418,295.369,339,525,6597
4419,295.436,337,529,6648
4420,295.503,331,536,6679
4421,295.570,320,558,6194
4422,295.636,325,566,6838
4423,295.703,324,575,7327
4424,295.770,319,596,7566
4425,295.837,320,595,7483
4426,295.904,319,584,7145
4427,295.971,321,573,7311
4428,296.038,322,572,7581
4429,296.104,322,573,7536
4430,296.171,322,581,8062
4431,296.238,321,589,8600
4432,296.305,321,603,9129
4433,296.372,323,611,8951
4434,296.439,324,616,7809
4435,296.506,324,621,7813
4436,296.572,326,622,8151
4437,296.639,325,623,8138
4438,296.706,324,626,7533
4439,296.773,322,629,6755
4440,296.840,322,630,6722
4441,296.907,322,630,6595
4442,296.974,322,630,6787
4443,297.040,322,630,6938
4444,297.107,322,628,6948
4445,297.174,319,624,6416
4446,297.241,317,621,5808
4447,297.308,317,620,5674
4448,297.375,317,619,5754
4449,297.442,317,618,5838
4450,297.508,318,618,5911
4451,297.575,317,619,5973
4452,297.642,317,616,5768
4453,297.709,316,614,5693
4454,297.776,316,611,5614
4455,297.843,315,612,5516
4456,297.909,316,610,5409
4457,297.976,316,613,5602
4458,298.043,317,619,5864
4459,298.110,319,622,6151
4460,298.177,319,624,6172
4461,298.244,320,623,6629
4462,298.311,322,624,7104
4463,298.377,322,625,7058
4464,298.444,322,628,6988
4465,298.511,323,631,6853
4466,298.578,321,635,6002
4467,298.645,321,637,5863
4468,298.712,321,636,5730
4469,298.779,321,637,5761
4470,298.845,321,646,5013
4471,298.912,323,645,5181
4472,298.979,328,641,6242
4473,299.046,330,633,7939
4474,299.113,335,625,8767
4475,299.180,336,623,9777
4476,299.247,337,621,9700
4477,299.313,337,622,9421
4478,299.380,336,623,9270
4479,299.447,337,621,9324
4480,299.514,336,623,9263
4481,299.581,336,622,9232
4482,299.648,335,622,9390
4483,299.715,335,623,9072
4484,299.781,335,624,9123
4485,299.848,345,628,5991
4486,299.915,344,629,5911
4487,299.982,337,623,8610
4488,300.049,338,621,8682
4489,300.116,344,627,7338
4490,300.183,345,626,9851
4491,300.249,352,636,8040
4492,300.316,356,641,8148
4493,300.383,360,644,8074
4494,300.450,364,646,7699
4495,300.517,375,650,7374
4496,300.584,386,653,7439
4497,300.651,399,657,6586
4498,300.717,406,660,6190
4499,300.784,410,660,6073
4500,300.851,411,660,6123
4501,300.918,404,658,5890
4502,300.985,403,658,5890
4503,301.052,405,657,5870
4504,301.119,406,656,5943
4505,301.185,405,651,6176
4506,301.252,410,641,7177
4507,301.319,417,632,8563
4508,301.386,421,626,9184
4509,301.453,423,627,9463
4510,301.520,425,628,9239
4511,301.587,425,629,9241
4512,301.653,420,629,8678
4513,301.720,413,627,8957
4514,301.787,409,617,9592
4515,301.854,412,589,10262
4516,301.921,415,561,10485
4517,301.988,421,526,9571
4518,302.055,418,513,9897
4519,302.121,411,501,9981
4520,302.188,410,487,10568
4521,302.255,401,457,9951
4522,302.322,391,438,10955
4523,302.389,378,407,10710
4524,302.456,365,374,10174
4525,302.523,355,353,10326
4526,302.589,342,326,10129
4527,302.656,335,299,10264
4528,302.723,331,281,10030
4529,302.790,327,260,9155
4530,302.857,331,248,9348
4531,302.924,333,239,9921
4532,302.991,332,233,9745
4533,303.057,329,229,9693
4534,303.124,327,227,9776
4535,303.191,326,226,9837
4536,303.258,326,224,9883
4537,303.325,325,221,9703
4538,303.392,326,214,9816
4539,303.459,323,199,10296
4540,303.525,322,176,10331
4541,303.592,320,153,8749
4542,303.659,320,155,8358
4543,303.726,320,157,8071
4544,303.793,320,158,7897
4545,303.860,320,157,7918
4546,303.927,320,156,7998
4547,303.993,320,153,8200
4548,304.060,320,145,7948
4549,304.127,321,140,7812
4550,304.194,321,132,7220
4551,304.261,321,129,6685
4552,304.328,318,125,5797
4553,304.395,318,126,5558
4554,304.461,317,124,5182
4555,304.528,317,125,5227
4556,304.595,317,126,5452
4557,304.662,316,126,5288
4558,304.729,316,126,5273
4559,304.796,316,123,5001
4560,304.862,316,119,4634
4561,304.929,316,120,4612
4562,304.996,316,120,4736
4563,305.063,317,122,4897
4564,305.130,317,121,4868
4565,305.197,317,122,5182
4566,305.264,317,123,5371
4567,305.330,318,131,6177
4568,305.397,318,135,6747
4569,305.464,318,138,6880
4570,305.531,316,140,6711
4571,305.598,315,143,6686
4572,305.665,314,147,6894
4573,305.732,316,142,7790
4574,305.798,322,140,8653
4575,305.865,324,138,9035
4576,305.932,324,136,8841
4577,305.999,323,137,8630
4578,306.066,323,137,8428
4579,306.133,321,138,8223
4580,306.200,320,141,7963
4581,306.266,319,139,7857
4582,306.333,318,141,7650
4583,306.400,317,141,7599
4584,306.467,317,141,7725
4585,306.534,317,142,7789
4586,306.601,317,143,7811
4587,306.668,317,143,7943
4588,306.734,317,145,7784
4589,306.801,316,146,7788
4590,306.868,316,145,7853
4591,306.935,318,147,8296
4592,307.002,317,151,8259
4593,307.069,318,153,8262
4594,307.136,319,153,8323
4595,307.202,319,157,8244
4596,307.269,320,158,7890
4597,307.336,318,157,7931
4598,307.403,319,157,7789
4599,307.470,326,161,6338
4600,307.537,338,154,7622
4601,307.604,354,136,10554
4602,307.670,366,130,11213
4603,307.737,390,117,10037
4604,307.804,417,115,10174
4605,307.871,440,113,10307
4606,307.938,464,110,9272
4607,308.005,481,111,9030
4608,308.072,498,110,9429
4609,308.138,519,110,9648
4610,308.205,539,108,9012
4611,308.272,559,108,8547
4612,308.339,575,108,8781
4613,308.406,589,107,8674
4614,308.473,600,107,9147
4615,308.540,606,107,9347
4616,308.606,609,107,9155
4617,308.673,604,108,8612
4618,308.740,603,106,8564
4619,308.807,610,106,8960
4620,308.874,633,104,8435
4621,308.941,655,106,9380
4622,309.008,679,106,9736
4623,309.074,698,106,9143
4624,309.141,723,107,7475
4625,309.208,731,110,8044
4626,309.275,745,113,8546
4627,309.342,753,113,8286
4628,309.409,761,111,7647
4629,309.476,765,113,7555
4630,309.542,767,111,6984
4631,309.609,765,109,6550
4632,309.676,764,108,6459
4633,309.743,761,110,6695
4634,309.810,756,113,7070
4635,309.877,753,115,7401
4636,309.944,749,114,7692
4637,310.010,743,110,7427
