# name: 김지민
# student_id: 20242705
# mouse_id: F4
# video: f4_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
3399,227.278,861,609,6653
3400,227.345,860,610,6837
3401,227.412,861,606,6831
3402,227.479,864,596,6569
3403,227.546,862,583,6677
3404,227.612,860,576,6756
3405,227.679,861,576,6577
3406,227.746,862,578,6302
3407,227.813,859,577,5674
3408,227.880,856,579,5655
3409,227.947,854,578,5721
3410,228.014,852,576,6071
3411,228.080,848,575,6215
3412,228.147,849,577,6349
3413,228.214,846,581,6465
3414,228.281,842,585,6991
3415,228.348,836,589,6983
3416,228.415,832,589,7134
3417,228.482,830,589,7106
3418,228.549,829,590,7215
3419,228.615,827,590,7230
3420,228.682,828,591,7033
3421,228.749,828,593,7148
3422,228.816,824,597,7463
3423,228.883,816,602,8011
3424,228.950,805,610,8739
3425,229.017,795,618,8923
3426,229.083,785,623,8511
3427,229.150,775,625,8110
3428,229.217,765,625,8583
3429,229.284,750,626,9092
3430,229.351,727,629,8775
3431,229.418,707,631,8708
3432,229.485,690,632,8403
3433,229.552,675,635,8883
3434,229.618,661,636,8370
3435,229.685,645,634,8482
3436,229.752,631,637,8197
3437,229.819,619,640,7690
3438,229.886,601,642,7596
3439,229.953,583,643,7086
3440,230.020,579,643,6867
3441,230.086,578,645,5962
3442,230.153,580,647,5336
3443,230.220,583,648,4744
3444,230.287,587,650,4204
3445,230.354,583,651,3673
3446,230.421,581,650,3948
3447,230.488,581,650,3869
3448,230.555,580,650,4007
3449,230.621,579,650,4008
3450,230.688,580,649,4266
3451,230.755,579,649,4183
3452,230.822,579,649,4161
3453,230.889,578,649,4046
3454,230.956,580,649,4167
3455,231.023,582,649,4198
3456,231.089,584,650,4137
3457,231.156,584,651,4041
3458,231.223,585,650,4128
3459,231.290,583,650,4233
3460,231.357,582,649,4244
3461,231.424,581,649,4260
3462,231.491,581,649,4272
3463,231.558,580,649,4227
3464,231.624,582,648,4676
3465,231.691,582,642,5852
3466,231.758,585,638,6349
3467,231.825,590,637,6748
3468,231.892,584,638,7353
3469,231.959,576,641,7429
3470,232.026,575,642,7197
3471,232.092,576,642,7087
3472,232.159,578,642,6695
3473,232.226,581,642,6161
3474,232.293,581,642,6096
3475,232.360,582,642,5972
3476,232.427,582,642,5993
3477,232.494,581,642,6009
3478,232.561,580,642,6022
3479,232.627,579,643,6061
3480,232.694,580,643,6044
3481,232.761,579,643,6024
3482,232.828,579,642,5921
3483,232.895,578,642,5899
3484,232.962,572,643,6175
3485,233.029,554,649,6291
3486,233.095,540,650,6738
3487,233.162,522,650,7167
3488,233.229,500,651,7637
3489,233.296,482,652,8413
3490,233.363,466,652,8465
3491,233.430,455,653,8508
3492,233.497,449,653,8351
3493,233.563,448,653,8482
3494,233.630,447,652,8480
3495,233.697,447,649,8597
3496,233.764,435,644,8727
3497,233.831,423,635,9361
3498,233.898,410,623,9674
3499,233.965,398,614,9719
3500,234.032,386,602,10339
3501,234.098,361,585,10678
3502,234.165,346,569,10197
3503,234.232,341,564,9317
3504,234.299,341,563,9073
3505,234.366,342,567,8876
3506,234.433,343,570,8643
3507,234.500,343,571,8410
3508,234.566,341,568,7776
3509,234.633,342,570,7657
3510,234.700,341,572,7844
3511,234.767,342,574,7819
3512,234.834,344,578,7818
3513,234.901,346,583,8059
3514,234.968,346,586,8451
3515,235.035,346,587,8705
3516,235.101,345,591,8647
3517,235.168,345,590,8628
3518,235.235,346,589,8463
3519,235.302,344,582,9239
3520,235.369,344,575,9612
3521,235.436,343,570,9876
3522,235.503,343,565,10176
3523,235.569,342,561,10318
3524,235.636,342,555,10344
3525,235.703,340,541,10638
3526,235.770,338,522,11118
3527,235.837,338,502,11233
3528,235.904,343,474,11017
3529,235.971,351,453,11453
3530,236.038,357,430,11169
3531,236.104,362,413,11497
3532,236.171,370,397,11411
3533,236.238,375,387,11307
3534,236.305,382,365,11087
3535,236.372,391,351,11110
3536,236.439,407,331,11219
3537,236.506,427,315,11015
3538,236.572,445,298,10693
3539,236.639,457,289,11222
3540,236.706,473,281,10884
3541,236.773,489,278,10983
3542,236.840,509,268,10215
3543,236.907,521,260,10835
3544,236.974,541,254,11129
3545,237.041,568,247,10610
3546,237.107,589,244,10585
3547,237.174,614,233,9999
3548,237.241,623,225,9271
3549,237.308,636,215,9128
3550,237.375,644,206,10251
3551,237.442,661,183,10268
3552,237.509,669,167,10002
3553,237.575,680,149,9596
3554,237.642,688,145,9337
3555,237.709,699,139,8792
3556,237.776,705,135,8171
3557,237.843,719,126,8823
3558,237.910,738,119,8701
3559,237.977,751,117,8446
3560,238.044,762,113,8231
3561,238.110,771,109,7841
3562,238.177,777,112,8122
3563,238.244,779,111,7331
3564,238.311,777,110,6512
3565,238.378,776,111,6196
3566,238.445,773,112,5985
3567,238.512,769,111,5467
3568,238.578,769,108,5107
3569,238.645,767,108,5109
3570,238.712,767,108,5232
3571,238.779,768,108,5339
3572,238.846,770,107,5438
3573,238.913,773,106,5453
3574,238.980,776,106,5564
3575,239.047,778,108,5995
3576,239.113,777,108,6394
3577,239.180,776,110,6872
3578,239.247,776,109,6815
3579,239.314,778,112,6518
3580,239.381,791,106,6868
3581,239.448,802,104,6667
3582,239.515,808,102,6070
3583,239.581,810,101,5796
3584,239.648,807,100,5729
3585,239.715,809,100,5630
3586,239.782,812,101,5661
3587,239.849,813,101,5743
3588,239.916,818,101,5481
3589,239.983,817,102,5547
3590,240.050,818,102,5427
3591,240.116,820,102,5540
3592,240.183,822,102,5504
3593,240.250,825,103,5271
3594,240.317,829,103,5070
3595,240.384,830,102,4767
3596,240.451,833,99,4078
3597,240.518,834,100,4041
3598,240.584,835,100,4067
3599,240.651,835,100,4016
3600,240.718,835,99,3860
3601,240.785,836,99,3774
3602,240.852,836,98,3644
3603,240.919,835,99,3758
3604,240.986,837,98,3588
3605,241.053,837,97,3450
3606,241.119,837,97,3454
3607,241.186,836,98,3573
3608,241.253,836,97,3585
3609,241.320,837,97,3539
3610,241.387,836,98,3609
3611,241.454,828,104,5037
3612,241.521,823,112,6007
3613,241.587,817,119,6683
3614,241.654,808,138,5621
3615,241.721,806,145,6689
3616,241.788,803,140,7751
3617,241.855,798,135,7898
3618,241.922,793,135,8266
3619,241.989,787,132,8882
3620,242.055,779,131,9664
3621,242.122,762,122,8701
3622,242.189,746,121,9410
3623,242.256,723,122,9237
3624,242.323,701,131,9407
3625,242.390,675,138,8647
3626,242.457,654,144,9072
3627,242.524,637,149,8617
3628,242.590,634,151,8128
3629,242.657,632,149,7973
3630,242.724,625,145,7207
3631,242.791,618,131,7698
3632,242.858,614,125,8433
3633,242.925,604,121,8507
3634,242.992,589,120,8597
3635,243.058,578,121,9287
3636,243.125,566,117,8679
3637,243.192,554,110,7583
3638,243.259,544,110,7432
3639,243.326,534,109,7037
3640,243.393,533,107,6387
3641,243.460,532,105,5661
3642,243.527,532,105,5426
3643,243.593,530,105,5257
3644,243.660,530,105,5149
3645,243.727,531,106,4984
3646,243.794,533,106,5045
3647,243.861,532,105,4993
3648,243.928,532,104,4924
3649,243.995,535,105,5327
3650,244.061,537,106,5587
3651,244.128,538,106,5617
3652,244.195,540,106,5547
3653,244.262,545,105,5175
3654,244.329,551,104,4668
3655,244.396,554,104,4610
3656,244.463,554,103,4288
3657,244.530,549,103,4462
3658,244.596,549,105,4523
3659,244.663,549,106,4667
3660,244.730,549,106,4688
3661,244.797,547,106,4715
3662,244.864,547,105,4571
3663,244.931,549,106,5427
3664,244.998,550,108,5915
3665,245.064,554,112,6702
3666,245.131,552,112,7039
3667,245.198,547,111,7328
3668,245.265,536,110,7773
3669,245.332,531,111,8003
3670,245.399,527,111,8202
3671,245.466,523,111,8038
3672,245.533,521,110,7939
3673,245.599,514,109,8254
3674,245.666,494,109,9364
3675,245.733,466,111,9624
3676,245.800,432,111,8066
3677,245.867,415,113,9094
3678,245.934,393,117,9457
3679,246.001,372,119,9125
3680,246.067,351,119,8865
3681,246.134,339,120,8450
3682,246.201,333,122,8117
3683,246.268,331,122,7755
3684,246.335,328,123,7349
3685,246.402,324,125,6826
3686,246.469,324,126,6730
3687,246.536,320,127,6205
3688,246.602,319,126,5946
3689,246.669,318,125,5618
3690,246.736,319,124,5573
3691,246.803,317,122,5244
3692,246.870,316,121,5019
3693,246.937,314,119,4570
3694,247.004,310,119,3891
3695,247.070,312,120,3942
3696,247.137,312,120,3957
3697,247.204,314,121,4062
3698,247.271,318,120,5069
3699,247.338,326,120,6155
3700,247.405,328,127,6681
3701,247.472,327,135,6534
3702,247.539,323,142,6279
3703,247.605,321,154,6823
3704,247.672,320,167,7605
3705,247.739,316,184,7427
3706,247.806,313,194,6405
3707,247.873,314,202,5530
3708,247.940,315,209,5419
3709,248.007,311,216,4306
3710,248.073,310,221,4002
3711,248.140,308,229,3569
3712,248.207,307,233,3173
3713,248.274,305,237,2908
3714,248.341,305,242,2698
3715,248.408,307,245,2886
3716,248.475,308,243,3128
3717,248.542,307,242,3100
3718,248.608,308,239,3497
3719,248.675,308,235,4008
3720,248.742,310,235,4874
3721,248.809,313,243,5615
3722,248.876,314,258,6743
3723,248.943,315,280,7616
3724,249.010,317,306,7486
3725,249.076,319,326,7223
3726,249.143,318,332,6462
3727,249.210,316,324,6579
3728,249.277,318,322,6199
3729,249.344,321,321,6185
3730,249.411,324,319,6296
3731,249.478,325,318,6486
3732,249.545,327,319,6549
3733,249.611,327,320,6479
3734,249.678,328,322,6481
3735,249.745,329,321,6408
3736,249.812,333,318,6753
3737,249.879,339,315,7449
3738,249.946,347,310,8272
3739,250.013,364,309,8464
3740,250.079,389,308,8996
3741,250.146,417,304,9208
3742,250.213,448,304,9566
3743,250.280,486,307,9229
3744,250.347,518,308,9274
3745,250.414,550,311,9118
3746,250.481,579,315,8657
3747,250.547,597,319,8506
3748,250.614,615,322,8645
3749,250.681,629,330,8331
3750,250.748,637,337,8128
3751,250.815,643,343,8071
3752,250.882,655,355,8095
3753,250.949,667,367,8666
3754,251.016,679,380,8660
3755,251.082,689,397,8165
3756,251.149,690,399,8210
3757,251.216,688,395,8608
3758,251.283,688,393,7474
3759,251.350,689,390,7263
3760,251.417,691,387,7645
3761,251.484,698,387,8434
3762,251.550,705,387,9254
3763,251.617,711,389,9840
3764,251.684,715,394,8825
3765,251.751,725,400,8105
3766,251.818,737,403,8077
3767,251.885,750,403,7940
3768,251.952,767,407,8205
3769,252.019,788,411,8163
3770,252.085,804,417,8381
3771,252.152,816,422,6501
3772,252.219,821,425,6565
3773,252.286,832,433,7340
3774,252.353,842,445,7399
3775,252.420,844,455,7616
3776,252.487,847,463,7327
3777,252.553,852,478,6913
3778,252.620,858,497,7420
3779,252.687,863,515,6927
3780,252.754,863,527,6783
3781,252.821,865,536,5951
3782,252.888,868,550,6182
3783,252.955,870,566,5792
3784,253.022,871,578,5682
3785,253.088,870,585,5907
3786,253.155,870,587,5995
3787,253.222,870,588,5999
3788,253.289,869,588,6163
3789,253.356,868,582,6263
3790,253.423,867,577,6058
3791,253.490,866,573,5799
3792,253.556,865,574,6137
3793,253.623,863,582,7273
3794,253.690,864,590,7880
3795,253.757,865,598,7629
3796,253.824,868,600,6934
3797,253.891,870,603,6170
3798,253.958,871,604,5687
3799,254.025,872,608,5175
3800,254.091,871,610,4948
3801,254.158,871,614,4720
3802,254.225,872,618,4279
3803,254.292,873,623,3681
3804,254.359,874,623,3452
3805,254.426,875,623,3261
3806,254.493,875,622,3418
3807,254.559,875,622,3481
3808,254.626,875,622,3614
3809,254.693,875,622,3643
3810,254.760,875,621,3655
3811,254.827,873,621,3840
3812,254.894,874,622,3734
3813,254.961,874,622,3713
3814,255.028,874,622,3674
3815,255.094,873,623,3765
3816,255.161,874,623,3697
3817,255.228,873,624,3670
3818,255.295,873,625,3509
3819,255.362,873,626,3458
3820,255.429,874,625,3468
3821,255.496,873,626,3495
3822,255.562,874,626,3456
3823,255.629,872,624,3724
3824,255.696,866,620,4860
3825,255.763,856,614,6532
3826,255.830,851,613,7264
3827,255.897,852,607,7509
3828,255.964,858,605,7606
3829,256.031,866,606,6699
3830,256.097,866,606,6917
3831,256.164,864,608,6812
3832,256.231,864,607,6492
3833,256.298,864,607,6168
3834,256.365,864,606,5968
3835,256.432,862,603,5913
3836,256.499,857,599,6197
3837,256.565,852,598,6645
3838,256.632,846,596,6884
3839,256.699,840,593,7047
3840,256.766,829,585,7347
3841,256.833,808,574,8175
3842,256.900,781,563,8068
3843,256.967,756,550,7345
3844,257.034,738,543,7325
3845,257.100,726,541,7559
3846,257.167,713,539,7147
3847,257.234,703,538,7797
3848,257.301,691,539,7901
3849,257.368,675,543,8401
3850,257.435,653,546,8736
3851,257.502,631,549,8844
3852,257.568,606,551,8415
3853,257.635,586,557,8439
3854,257.702,577,560,8962
3855,257.769,577,562,8871
3856,257.836,577,562,8674
3857,257.903,576,563,8563
3858,257.970,577,564,8439
3859,258.037,578,567,8346
3860,258.103,580,567,7998
3861,258.170,581,566,7512
3862,258.237,583,565,7150
3863,258.304,583,564,6984
3864,258.371,581,566,7243
3865,258.438,582,568,7546
3866,258.505,582,570,7569
3867,258.571,582,572,7550
3868,258.638,580,573,7808
3869,258.705,578,574,7822
3870,258.772,577,573,7884
3871,258.839,576,573,8383
3872,258.906,572,572,8110
3873,258.973,570,568,7779
3874,259.040,568,564,7747
3875,259.106,560,561,8028
3876,259.173,552,560,8281
3877,259.240,536,559,8350
3878,259.307,516,558,8713
3879,259.374,500,560,8899
3880,259.441,482,559,8417
3881,259.508,470,558,8359
3882,259.574,461,559,7911
3883,259.641,461,562,7605
3884,259.708,459,564,7320
3885,259.775,447,567,7519
3886,259.842,429,575,7646
3887,259.909,412,581,7335
3888,259.976,402,585,7466
3889,260.042,405,587,7110
3890,260.109,408,589,7170
3891,260.176,399,594,7453
3892,260.243,384,609,7775
3893,260.310,364,626,7857
3894,260.377,353,631,7707
3895,260.444,351,633,7443
3896,260.511,351,636,7385
3897,260.577,352,638,7428
3898,260.644,349,641,7003
3899,260.711,350,641,7022
3900,260.778,350,642,7518
3901,260.845,353,640,7999
3902,260.912,354,639,8263
3903,260.979,348,641,7545
3904,261.045,345,640,7502
3905,261.112,341,636,7843
3906,261.179,335,635,7436
3907,261.246,329,637,6297
3908,261.313,324,638,5423
3909,261.380,319,637,4588
3910,261.447,322,635,4603
3911,261.514,320,634,4448
3912,261.580,320,634,4498
3913,261.647,323,635,4906
3914,261.714,324,638,5338
3915,261.781,328,642,5995
3916,261.848,333,644,6337
3917,261.915,331,643,6892
3918,261.982,331,638,7520
3919,262.048,332,635,7902
3920,262.115,334,632,8306
3921,262.182,333,625,8224
3922,262.249,333,620,7912
3923,262.316,335,617,7801
3924,262.383,336,612,7693
3925,262.450,336,611,7441
3926,262.517,337,612,7036
3927,262.583,336,614,6823
3928,262.650,336,614,6660
3929,262.717,336,612,6711
3930,262.784,338,612,6961
3931,262.851,340,610,7057
3932,262.918,341,610,7246
3933,262.985,342,609,7449
3934,263.051,341,609,7617
3935,263.118,340,609,7444
3936,263.185,338,607,7521
3937,263.252,337,603,7716
3938,263.319,337,601,7852
3939,263.386,337,600,7779
3940,263.453,337,600,7813
3941,263.520,338,600,7792
3942,263.586,338,600,7663
3943,263.653,338,600,7737
3944,263.720,339,599,7735
3945,263.787,345,597,7902
3946,263.854,356,590,7850
3947,263.921,372,576,9304
3948,263.988,393,557,9117
3949,264.054,419,541,8889
3950,264.121,441,523,9119
3951,264.188,465,501,9617
3952,264.255,500,477,9328
3953,264.322,533,448,9251
3954,264.389,557,426,9191
3955,264.456,585,402,9036
3956,264.523,601,383,8642
3957,264.589,607,365,8827
3958,264.656,611,347,8980
3959,264.723,619,323,9101
3960,264.790,619,303,9168
3961,264.857,618,284,8770
3962,264.924,623,270,8840
3963,264.991,628,259,8242
3964,265.057,630,247,8070
3965,265.124,636,236,9067
3966,265.191,649,211,8524
3967,265.258,665,194,8184
3968,265.325,677,172,7402
3969,265.392,688,156,7823
3970,265.459,704,135,7848
3971,265.526,714,131,7397
3972,265.592,723,126,7569
3973,265.659,729,123,7943
3974,265.726,739,118,8676
3975,265.793,755,114,8668
3976,265.860,767,113,8717
3977,265.927,773,109,8421
3978,265.994,779,105,7655
3979,266.060,774,105,7543
3980,266.127,770,104,6231
3981,266.194,767,104,5603
3982,266.261,766,103,5033
3983,266.328,764,102,4532
3984,266.395,764,102,4516
3985,266.462,765,102,4461
3986,266.529,767,100,4048
3987,266.595,769,102,4386
3988,266.662,770,103,4712
3989,266.729,772,103,4937
3990,266.796,771,104,5280
3991,266.863,766,104,5514
3992,266.930,757,108,6085
3993,266.997,751,113,6692
3994,267.063,750,112,6604
3995,267.130,753,111,6755
3996,267.197,758,112,7020
3997,267.264,760,113,7046
3998,267.331,761,114,6952
3999,267.398,761,115,7037
4000,267.465,762,117,7196
4001,267.532,764,122,7453
4002,267.598,766,126,7379
4003,267.665,767,128,7166
4004,267.732,768,130,6854
4005,267.799,769,131,6739
4006,267.866,771,132,6684
4007,267.933,773,133,6833
4008,268.000,774,134,7102
4009,268.066,774,135,7212
4010,268.133,775,138,7302
4011,268.200,777,141,7911
4012,268.267,777,143,7281
4013,268.334,772,148,7516
4014,268.401,769,156,7729
4015,268.468,769,170,8008
4016,268.534,767,187,8201
4017,268.601,761,201,7908
4018,268.668,759,217,8111
4019,268.735,755,234,8173
4020,268.802,745,261,7641
4021,268.869,737,278,7302
4022,268.936,733,290,6977
4023,269.003,732,296,6966
4024,269.069,727,304,6941
4025,269.136,722,311,7260
4026,269.203,720,317,7228
4027,269.270,720,319,6906
4028,269.337,717,318,6646
4029,269.404,717,316,6565
4030,269.471,716,316,6353
4031,269.537,715,314,6417
4032,269.604,710,314,6570
4033,269.671,698,315,6897
4034,269.738,680,320,7027
4035,269.805,664,325,7471
4036,269.872,648,327,7876
4037,269.939,630,325,8269
4038,270.006,613,327,8364
4039,270.072,599,330,8354
4040,270.139,585,332,8143
4041,270.206,577,329,8339
4042,270.273,566,328,8247
4043,270.340,555,330,8159
4044,270.407,542,332,8264
4045,270.474,520,329,8183
4046,270.540,500,324,8244
4047,270.607,483,323,8142
4048,270.674,471,324,7497
4049,270.741,458,323,7762
4050,270.808,432,318,8113
4051,270.875,409,309,8133
4052,270.942,395,303,8371
4053,271.009,392,303,7909
4054,271.075,392,303,7786
4055,271.142,395,302,7469
4056,271.209,396,301,7233
4057,271.276,396,298,7482
4058,271.343,393,291,7653
4059,271.410,387,284,7666
4060,271.477,380,276,7729
4061,271.543,368,264,7759
4062,271.610,354,249,7224
4063,271.677,348,234,7194
4064,271.744,343,225,7361
4065,271.811,339,220,7117
4066,271.878,335,216,6947
4067,271.945,335,215,6992
4068,272.012,335,216,7107
4069,272.078,334,218,6841
4070,272.145,330,217,6669
4071,272.212,329,214,6330
4072,272.279,325,211,5829
4073,272.346,322,211,5389
4074,272.413,319,212,4652
4075,272.480,312,208,3988
4076,272.546,314,207,4251
4077,272.613,314,207,4106
4078,272.680,312,207,4006
4079,272.747,313,208,4134
4080,272.814,316,212,4382
4081,272.881,321,214,4619
4082,272.948,320,215,4607
4083,273.015,318,218,4364
4084,273.081,317,219,4215
4085,273.148,319,220,4474
4086,273.215,317,220,4125
4087,273.282,313,223,4003
4088,273.349,316,223,4943
4089,273.416,314,233,5377
4090,273.483,315,249,6401
4091,273.549,314,265,6940
4092,273.616,313,280,7230
4093,273.683,312,295,6502
4094,273.750,312,302,5633
4095,273.817,314,303,5783
4096,273.884,316,306,6061
4097,273.951,318,313,6716
4098,274.018,322,321,7273
4099,274.084,325,332,7703
4100,274.151,326,344,7780
4101,274.218,326,354,7719
4102,274.285,326,362,7826
4103,274.352,327,369,7690
4104,274.419,332,370,7278
4105,274.486,335,369,6923
4106,274.552,337,369,6805
4107,274.619,338,369,6804
4108,274.686,339,368,6523
4109,274.753,340,368,6524
4110,274.820,342,369,6909
4111,274.887,344,371,7035
4112,274.954,345,373,7039
4113,275.021,344,376,7061
4114,275.087,343,376,7115
4115,275.154,341,377,7042
4116,275.221,341,377,6837
4117,275.288,341,376,7119
4118,275.355,343,385,7050
4119,275.422,346,398,7409
4120,275.489,347,417,8002
4121,275.555,348,440,8201
4122,275.622,350,460,8116
4123,275.689,352,470,7611
4124,275.756,357,473,7823
4125,275.823,361,483,7935
4126,275.890,365,497,8223
4127,275.957,363,512,8514
4128,276.024,362,519,7706
4129,276.090,366,521,7514
4130,276.157,371,522,7255
4131,276.224,376,528,8035
4132,276.291,378,530,8633
4133,276.358,381,531,8387
4134,276.425,387,532,8496
4135,276.492,395,537,8573
4136,276.558,402,546,8872
4137,276.625,412,557,9176
4138,276.692,427,569,9141
4139,276.759,443,581,8751
4140,276.826,451,585,8145
4141,276.893,452,580,8109
4142,276.960,451,578,8312
4143,277.026,450,575,7942
4144,277.093,446,577,6984
4145,277.160,443,580,7174
4146,277.227,440,580,7038
4147,277.294,438,579,6745
4148,277.361,438,582,6765
4149,277.428,439,590,6984
4150,277.495,441,599,7407
4151,277.561,439,604,7582
4152,277.628,439,608,7453
4153,277.695,441,613,6912
4154,277.762,442,616,6645
4155,277.829,444,617,6635
4156,277.896,446,618,6777
4157,277.963,446,619,6725
4158,278.029,446,619,6692
4159,278.096,447,619,6732
4160,278.163,447,619,6759
4161,278.230,448,620,6300
4162,278.297,446,619,6171
4163,278.364,446,618,6118
4164,278.431,447,619,6202
4165,278.498,446,618,6258
4166,278.564,446,619,6225
4167,278.631,445,620,6215
4168,278.698,445,622,6314
4169,278.765,445,623,6465
4170,278.832,445,625,6636
4171,278.899,446,627,6530
4172,278.966,446,626,6376
4173,279.032,446,625,6249
4174,279.099,445,626,6311
4175,279.166,444,626,6278
4176,279.233,444,625,6245
4177,279.300,443,626,6328
4178,279.367,441,626,6540
4179,279.434,439,627,6657
4180,279.501,436,629,6911
4181,279.567,429,634,7090
4182,279.634,426,638,6875
4183,279.701,428,642,6661
4184,279.768,426,645,6424
4185,279.835,425,649,5991
4186,279.902,424,653,5443
4187,279.969,425,653,4755
4188,280.035,426,660,3722
4189,280.102,426,662,3643
4190,280.169,428,661,3522
4191,280.236,428,661,3590
4192,280.303,426,662,3663
4193,280.370,426,662,3647
4194,280.437,425,661,3728
4195,280.504,425,663,3380
4196,280.570,424,662,3458
4197,280.637,424,662,3453
4198,280.704,426,662,3387
4199,280.771,426,661,3518
4200,280.838,426,661,3595
4201,280.905,427,661,3574
4202,280.972,426,662,3622
4203,281.038,428,660,3954
4204,281.105,429,651,5172
4205,281.172,429,645,5869
4206,281.239,435,644,5897
4207,281.306,441,637,6312
4208,281.373,446,627,6350
4209,281.440,454,617,5665
4210,281.507,460,614,5743
4211,281.573,455,610,5660
4212,281.640,472,610,3815
4213,281.707,404,607,3155
4214,281.774,405,606,3302
4215,281.841,406,607,3275
4216,281.908,411,603,3049
4217,281.975,417,595,2896
4218,282.041,420,588,2978
4219,282.108,429,585,4185
4220,282.175,427,578,4383
4221,282.242,425,576,4790
4222,282.309,426,583,5618
4223,282.376,419,573,4527
4224,282.443,416,573,4397
4225,282.510,412,575,4397
4226,282.576,409,575,4726
4227,282.643,407,572,5230
4228,282.710,407,566,5664
4229,282.777,410,556,6617
4230,282.844,413,537,7090
4231,282.911,419,522,8173
4232,282.978,422,505,9238
4233,283.044,424,477,9343
4234,283.111,431,457,9699
4235,283.178,436,436,9223
4236,283.245,439,421,9183
4237,283.312,445,403,8787
4238,283.379,453,389,8812
4239,283.446,458,377,8459
4240,283.513,457,375,8173
4241,283.579,456,379,7815
4242,283.646,457,383,7572
4243,283.713,458,386,7415
4244,283.780,460,388,7217
4245,283.847,462,389,7396
4246,283.914,465,390,7394
4247,283.981,469,392,7706
4248,284.047,475,393,7906
4249,284.114,479,394,8049
4250,284.181,483,395,8018
4251,284.248,487,395,8133
4252,284.315,490,395,8252
4253,284.382,499,397,8052
4254,284.449,512,399,8351
4255,284.516,537,404,8921
4256,284.582,562,411,9079
4257,284.649,587,418,8662
4258,284.716,603,419,8950
4259,284.783,622,425,8528
4260,284.850,627,427,8904
4261,284.917,626,426,8326
4262,284.984,621,422,7759
4263,285.050,621,418,7500
4264,285.117,621,412,7586
4265,285.184,620,408,7462
4266,285.251,622,404,7428
4267,285.318,626,400,7772
4268,285.385,627,398,7922
4269,285.452,628,398,7982
4270,285.518,628,399,7922
4271,285.585,626,401,7725
4272,285.652,623,405,7342
4273,285.719,626,407,7716
4274,285.786,631,407,8881
4275,285.853,636,405,9084
4276,285.920,648,400,8834
4277,285.987,658,394,9633
4278,286.053,681,383,8283
4279,286.120,690,376,8289
4280,286.187,703,367,7829
4281,286.254,715,357,8472
4282,286.321,732,341,7936
4283,286.388,745,323,7644
4284,286.455,764,306,8026
4285,286.521,782,292,7786
4286,286.588,783,290,7720
4287,286.655,778,294,7813
4288,286.722,777,296,7686
4289,286.789,776,297,8060
4290,286.856,789,297,8066
4291,286.923,799,303,8872
4292,286.990,807,308,9845
4293,287.056,811,311,10312
4294,287.123,806,313,8869
4295,287.190,797,313,7732
4296,287.257,798,312,7505
4297,287.324,801,312,7830
4298,287.391,806,313,8041
4299,287.458,809,315,8267
4300,287.524,812,316,7970
4301,287.591,811,313,7580
4302,287.658,812,310,7499
4303,287.725,814,307,7371
4304,287.792,816,300,8094
4305,287.859,823,294,8062
4306,287.926,831,289,7870
4307,287.993,839,287,7186
4308,288.059,844,281,6497
4309,288.126,848,277,5980
4310,288.193,851,276,5037
4311,288.260,853,270,4861
4312,288.327,856,263,4110
4313,288.394,854,264,4245
4314,288.461,849,267,4581
4315,288.527,850,267,4449
4316,288.594,849,268,4542
4317,288.661,849,268,4573
4318,288.728,850,270,4512
4319,288.795,855,270,4349
4320,288.862,853,275,5152
4321,288.929,850,284,5600
4322,288.996,849,290,5934
4323,289.062,850,287,6036
4324,289.129,851,280,6231
4325,289.196,850,273,5995
4326,289.263,850,273,5682
4327,289.330,850,277,5672
4328,289.397,847,276,5601
4329,289.464,844,276,5655
4330,289.530,835,276,6212
4331,289.597,825,279,7514
4332,289.664,813,281,8029
4333,289.731,797,280,8087
4334,289.798,780,282,7816
4335,289.865,767,288,8184
4336,289.932,749,291,7841
4337,289.999,733,296,7901
4338,290.065,710,308,7461
4339,290.132,691,319,7932
4340,290.199,676,328,8107
4341,290.266,660,336,8069
4342,290.333,649,341,8188
4343,290.400,644,344,8094
4344,290.467,642,346,7514
4345,290.533,641,346,7484
4346,290.600,642,346,7463
4347,290.667,640,347,7552
4348,290.734,634,350,7534
4349,290.801,622,352,8138
4350,290.868,609,355,8605
4351,290.935,596,355,8881
4352,291.002,577,358,8160
4353,291.068,567,362,7602
4354,291.135,557,367,7928
4355,291.202,538,372,7696
4356,291.269,535,370,7834
4357,291.336,535,370,7432
4358,291.403,533,370,7254
4359,291.470,533,370,7241
4360,291.536,538,369,7007
4361,291.603,543,366,6878
4362,291.670,553,362,7095
4363,291.737,556,362,6811
4364,291.804,560,362,6797
4365,291.871,562,361,6503
4366,291.938,561,365,6672
4367,292.005,560,368,6984
4368,292.071,560,370,7118
4369,292.138,560,372,7126
4370,292.205,558,375,6864
4371,292.272,558,376,6946
4372,292.339,559,382,7161
4373,292.406,559,390,7674
4374,292.473,556,400,7755
4375,292.539,552,405,7926
4376,292.606,549,407,7655
4377,292.673,548,407,7662
4378,292.740,549,408,7563
4379,292.807,544,413,7040
4380,292.874,543,414,7063
4381,292.941,542,416,7192
4382,293.008,539,417,7056
4383,293.074,535,418,6875
4384,293.141,530,419,6937
4385,293.208,530,417,7745
4386,293.275,518,422,7834
4387,293.342,500,430,7771
4388,293.409,487,439,8488
4389,293.476,469,449,8742
4390,293.542,454,454,9356
4391,293.609,437,457,9200
4392,293.676,427,463,9286
