# name: 진윤경
# student_id: 20242715
# mouse_id: f5
# video: f5_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
3225,215.642,708,645,3696
3226,215.709,704,648,3209
3227,215.776,697,652,2573
3228,215.843,698,648,2766
3229,215.910,696,644,2917
3230,215.976,693,645,2718
3231,216.043,691,647,2599
3232,216.110,688,647,2615
3233,216.177,683,649,2500
3234,216.244,681,648,2271
3235,216.311,682,649,2349
3236,216.378,681,649,2407
3237,216.445,682,650,2553
3238,216.511,684,647,2785
3239,216.578,684,650,2586
3240,216.645,689,648,2331
3241,216.712,696,648,2528
3242,216.779,707,649,2785
3243,216.846,717,649,3109
3244,216.913,724,649,3509
3245,216.979,734,649,3568
3246,217.046,737,649,4110
3247,217.113,742,645,4874
3248,217.180,748,643,4979
3249,217.247,760,642,5594
3250,217.314,784,645,5684
3251,217.381,814,645,5746
3252,217.447,833,643,4807
3253,217.514,837,643,4582
3254,217.581,819,644,4907
3255,217.648,819,644,4434
3256,217.715,822,645,4760
3257,217.782,819,645,4786
3258,217.849,819,645,4752
3259,217.916,828,645,4217
3260,217.982,826,641,4212
3261,218.049,820,630,5115
3262,218.116,812,616,6236
3263,218.183,800,598,7428
3264,218.250,789,568,7787
3265,218.317,778,543,8178
3266,218.384,771,518,8356
3267,218.450,757,487,8118
3268,218.517,743,459,8406
3269,218.584,732,430,8880
3270,218.651,713,389,8111
3271,218.718,694,352,7907
3272,218.785,677,317,7746
3273,218.852,662,289,7981
3274,218.919,650,266,8233
3275,218.985,636,241,7908
3276,219.052,623,223,8302
3277,219.119,611,204,7828
3278,219.186,600,187,7220
3279,219.253,586,173,7777
3280,219.320,566,147,7781
3281,219.387,557,135,7833
3282,219.453,559,137,7522
3283,219.520,562,145,6367
3284,219.587,564,147,6075
3285,219.654,564,147,6133
3286,219.721,564,146,6024
3287,219.788,565,147,6060
3288,219.855,565,147,5893
3289,219.922,565,148,5921
3290,219.988,565,149,5848
3291,220.055,566,150,5817
3292,220.122,567,146,5987
3293,220.189,569,142,6521
3294,220.256,568,143,6218
3295,220.323,569,142,6211
3296,220.390,572,136,7015
3297,220.456,579,130,7080
3298,220.523,584,126,7397
3299,220.590,590,122,7558
3300,220.657,600,118,7435
3301,220.724,609,116,7649
3302,220.791,616,114,7648
3303,220.858,625,112,7340
3304,220.925,635,115,7546
3305,220.991,646,114,7690
3306,221.058,663,110,7615
3307,221.125,700,104,6482
3308,221.192,732,104,6560
3309,221.259,749,106,7063
3310,221.326,777,103,6699
3311,221.393,804,103,6116
3312,221.459,814,105,6262
3313,221.526,817,104,6068
3314,221.593,818,103,5766
3315,221.660,817,102,5583
3316,221.727,817,102,5440
3317,221.794,814,102,5255
3318,221.861,813,103,5201
3319,221.927,814,102,5192
3320,221.994,816,102,5235
3321,222.061,817,102,5382
3322,222.128,817,103,5320
3323,222.195,816,103,5286
3324,222.262,815,103,5358
3325,222.329,818,104,5759
3326,222.396,820,105,5708
3327,222.462,824,105,5480
3328,222.529,827,106,5113
3329,222.596,832,105,4791
3330,222.663,834,101,4121
3331,222.730,838,99,3513
3332,222.797,841,99,3178
3333,222.864,842,98,2890
3334,222.930,843,97,2818
3335,222.997,845,97,2403
3336,223.064,845,98,2617
3337,223.131,844,96,2465
3338,223.198,845,97,2532
3339,223.265,845,97,2616
3340,223.332,845,97,2573
3341,223.399,846,97,2589
3342,223.465,845,97,2546
3343,223.532,845,96,2456
3344,223.599,844,96,2485
3345,223.666,844,97,2630
3346,223.733,844,98,2776
3347,223.800,843,98,2738
3348,223.867,843,97,2754
3349,223.933,843,97,2681
3350,224.000,844,97,2759
3351,224.067,843,97,2662
3352,224.134,844,98,2805
3353,224.201,844,98,2814
3354,224.268,844,97,2702
3355,224.335,844,97,2657
3356,224.402,845,97,2596
3357,224.468,844,97,2612
3358,224.535,844,98,2700
3359,224.602,845,101,3075
3360,224.669,842,110,4103
3361,224.736,838,110,5224
3362,224.803,832,107,5707
3363,224.870,823,111,6967
3364,224.936,812,114,7516
3365,225.003,803,118,7917
3366,225.070,793,123,8453
3367,225.137,777,129,7927
3368,225.204,771,135,6896
3369,225.271,768,131,6319
3370,225.338,767,129,5878
3371,225.405,767,129,5980
3372,225.471,763,128,6073
3373,225.538,758,126,6479
3374,225.605,743,115,7840
3375,225.672,728,113,7968
3376,225.739,717,115,8098
3377,225.806,716,117,8054
3378,225.873,715,116,7902
3379,225.939,705,114,7364
3380,226.006,694,115,7540
3381,226.073,691,116,8045
3382,226.140,680,114,8009
3383,226.207,676,115,8201
3384,226.274,667,114,7588
3385,226.341,662,114,7030
3386,226.408,663,115,7035
3387,226.474,663,112,6831
3388,226.541,661,110,6624
3389,226.608,659,110,6631
3390,226.675,657,109,6599
3391,226.742,653,107,6347
3392,226.809,647,106,5806
3393,226.876,643,106,5897
3394,226.942,640,106,5590
3395,227.009,636,105,5585
3396,227.076,635,105,5423
3397,227.143,634,104,5264
3398,227.210,635,106,5274
3399,227.277,636,105,5143
3400,227.344,635,105,5106
3401,227.410,633,105,5320
3402,227.477,630,104,5613
3403,227.544,629,103,5896
3404,227.611,631,104,6747
3405,227.678,628,106,7430
3406,227.745,622,108,8318
3407,227.812,611,113,8888
3408,227.879,584,120,9433
3409,227.945,541,132,7943
3410,228.012,516,144,8634
3411,228.079,484,155,9136
3412,228.146,449,168,8953
3413,228.213,417,182,8980
3414,228.280,385,192,8897
3415,228.347,353,203,8119
3416,228.413,345,208,8351
3417,228.480,341,211,7521
3418,228.547,346,212,6990
3419,228.614,348,213,6509
3420,228.681,348,212,6268
3421,228.748,347,212,6403
3422,228.815,347,212,6258
3423,228.882,348,213,6201
3424,228.948,347,213,6259
3425,229.015,344,216,6485
3426,229.082,342,220,6665
3427,229.149,342,223,6886
3428,229.216,338,231,7473
3429,229.283,334,244,7999
3430,229.350,329,260,8195
3431,229.416,321,284,6629
3432,229.483,321,307,7114
3433,229.550,321,324,6946
3434,229.617,320,344,6411
3435,229.684,322,357,7065
3436,229.751,321,362,6820
3437,229.818,320,361,6405
3438,229.885,318,354,5358
3439,229.951,317,350,4472
3440,230.018,316,345,4527
3441,230.085,320,340,4758
3442,230.152,319,338,4911
3443,230.219,319,334,4442
3444,230.286,319,335,4548
3445,230.353,321,336,4655
3446,230.419,321,338,4675
3447,230.486,321,340,4503
3448,230.553,321,342,4276
3449,230.620,321,342,4269
3450,230.687,322,345,4509
3451,230.754,323,346,4598
3452,230.821,323,344,4877
3453,230.888,314,351,4807
3454,230.954,317,353,5376
3455,231.021,315,365,6047
3456,231.088,316,385,7365
3457,231.155,322,408,8497
3458,231.222,333,432,8930
3459,231.289,345,447,9777
3460,231.356,359,476,8966
3461,231.422,375,501,9409
3462,231.489,394,531,9388
3463,231.556,412,564,8881
3464,231.623,425,580,9296
3465,231.690,434,601,9268
3466,231.757,439,615,8426
3467,231.824,441,615,8346
3468,231.890,438,616,7777
3469,231.957,435,614,7531
3470,232.024,432,619,7946
3471,232.091,434,621,8333
3472,232.158,435,625,8675
3473,232.225,437,617,8919
3474,232.292,442,623,8313
3475,232.359,450,625,7819
3476,232.425,461,636,6770
3477,232.492,463,647,5611
3478,232.559,464,643,4811
3479,232.626,471,659,3179
3480,232.693,473,660,3035
3481,232.760,479,650,3198
3482,232.827,482,663,2350
3483,232.893,480,663,2305
3484,232.960,479,662,2446
3485,233.027,480,660,2726
3486,233.094,479,662,2664
3487,233.161,479,662,2563
3488,233.228,479,662,2533
3489,233.295,479,662,2504
3490,233.362,480,661,2658
3491,233.428,483,661,2713
3492,233.495,483,661,2591
3493,233.562,485,662,2515
3494,233.629,486,662,2574
3495,233.696,485,661,2807
3496,233.763,484,660,2952
3497,233.830,483,659,3035
3498,233.896,481,658,3005
3499,233.963,479,659,3147
3500,234.030,475,655,3939
3501,234.097,475,654,4612
3502,234.164,485,652,5682
3503,234.231,497,650,6642
3504,234.298,517,648,7290
3505,234.365,531,645,7339
3506,234.431,536,643,7565
3507,234.498,535,642,7780
3508,234.565,535,639,7609
3509,234.632,538,631,7962
3510,234.699,553,613,7698
3511,234.766,562,592,8000
3512,234.833,570,565,8228
3513,234.899,576,538,8718
3514,234.966,583,504,8606
3515,235.033,593,462,8089
3516,235.100,600,423,7738
3517,235.167,609,387,7913
3518,235.234,619,354,7865
3519,235.301,632,322,8081
3520,235.368,644,291,8006
3521,235.434,655,261,8072
3522,235.501,668,233,7855
3523,235.568,681,205,7562
3524,235.635,689,180,7706
3525,235.702,701,154,7352
3526,235.769,710,137,7931
3527,235.836,716,131,7873
3528,235.902,715,136,7903
3529,235.969,711,149,6519
3530,236.036,705,149,6318
3531,236.103,701,145,6378
3532,236.170,692,135,6981
3533,236.237,686,130,7094
3534,236.304,682,130,6996
3535,236.371,681,128,7172
3536,236.437,680,127,7120
3537,236.504,678,127,7296
3538,236.571,671,123,7970
3539,236.638,656,119,8610
3540,236.705,630,112,8572
3541,236.772,605,109,7539
3542,236.839,589,112,7657
3543,236.905,581,113,7600
3544,236.972,575,113,7046
3545,237.039,571,113,7041
3546,237.106,564,112,6885
3547,237.173,560,110,6647
3548,237.240,557,109,6404
3549,237.307,555,106,5545
3550,237.373,551,107,5351
3551,237.440,548,107,5599
3552,237.507,546,107,5823
3553,237.574,542,107,5930
3554,237.641,540,106,5713
3555,237.708,536,104,4951
3556,237.775,534,102,4599
3557,237.842,535,103,4367
3558,237.908,535,106,4662
3559,237.975,544,110,4822
3560,238.042,552,107,4797
3561,238.109,560,103,4721
3562,238.176,561,109,5234
3563,238.243,563,108,5407
3564,238.310,563,108,5429
3565,238.376,562,109,5293
3566,238.443,561,109,5097
3567,238.510,563,103,4730
3568,238.577,562,106,5069
3569,238.644,560,110,5292
3570,238.711,557,110,5166
3571,238.778,554,112,5360
3572,238.845,554,114,5459
3573,238.911,555,114,5613
3574,238.978,555,114,5714
3575,239.045,557,115,6437
3576,239.112,555,112,6471
3577,239.179,552,116,6609
3578,239.246,555,116,7188
3579,239.313,559,119,7856
3580,239.379,564,118,8043
3581,239.446,567,119,7910
3582,239.513,572,119,8195
3583,239.580,578,121,8463
3584,239.647,587,125,8278
3585,239.714,593,132,8308
3586,239.781,601,142,8101
3587,239.848,602,144,7719
3588,239.914,602,150,7322
3589,239.981,598,154,7724
3590,240.048,596,168,7554
3591,240.115,591,185,7679
3592,240.182,584,206,7539
3593,240.249,576,220,8039
3594,240.316,565,241,7820
3595,240.382,552,266,8321
3596,240.449,535,290,8461
3597,240.516,517,314,8586
3598,240.583,494,338,8344
3599,240.650,467,360,8598
3600,240.717,437,382,8411
3601,240.784,407,403,8696
3602,240.851,376,421,8406
3603,240.917,354,437,8577
3604,240.984,346,445,8330
3605,241.051,350,446,7861
3606,241.118,358,443,7233
3607,241.185,362,439,7000
3608,241.252,362,436,6816
3609,241.319,356,431,6695
3610,241.385,347,419,7887
3611,241.452,336,405,8215
3612,241.519,331,390,8291
3613,241.586,331,371,8170
3614,241.653,330,352,8298
3615,241.720,326,331,7897
3616,241.787,321,307,6520
3617,241.853,327,303,7013
3618,241.920,325,298,6327
3619,241.987,322,300,5523
3620,242.054,324,305,4862
3621,242.121,320,303,4168
3622,242.188,321,304,4161
3623,242.255,321,304,4324
3624,242.322,322,304,4409
3625,242.388,319,302,4484
3626,242.455,318,301,4479
3627,242.522,322,302,4573
3628,242.589,320,300,4360
3629,242.656,320,299,4541
3630,242.723,321,299,4687
3631,242.790,323,302,4688
3632,242.856,324,303,4794
3633,242.923,323,306,4485
3634,242.990,324,309,4285
3635,243.057,325,311,4260
3636,243.124,326,312,4203
3637,243.191,324,313,4151
3638,243.258,325,312,4334
3639,243.325,326,312,4506
3640,243.391,325,313,4336
3641,243.458,321,310,4464
3642,243.525,325,309,5054
3643,243.592,318,309,5297
3644,243.659,318,309,5333
3645,243.726,321,312,6475
3646,243.793,324,320,7764
3647,243.859,322,340,8039
3648,243.926,322,361,8286
3649,243.993,322,377,8199
3650,244.060,321,393,7865
3651,244.127,320,407,8283
3652,244.194,321,432,8743
3653,244.261,322,469,8782
3654,244.328,323,507,9092
3655,244.394,324,545,9321
3656,244.461,324,585,9075
3657,244.528,324,612,8987
3658,244.595,324,625,7841
3659,244.662,324,619,7913
3660,244.729,323,620,7410
3661,244.796,322,618,7174
3662,244.862,322,618,7027
3663,244.929,322,619,6921
3664,244.996,322,621,6713
3665,245.063,322,619,6866
3666,245.130,322,622,6791
3667,245.197,323,622,6782
3668,245.264,322,622,6737
3669,245.331,323,622,6648
3670,245.397,322,622,6628
3671,245.464,322,622,6531
3672,245.531,322,622,6505
3673,245.598,321,624,6818
3674,245.665,322,625,6898
3675,245.732,322,629,6818
3676,245.799,321,630,6739
3677,245.865,321,635,6299
3678,245.932,321,639,5860
3679,245.999,322,646,5025
3680,246.066,322,655,4009
3681,246.133,317,650,4001
3682,246.200,316,650,3665
3683,246.267,315,649,3466
3684,246.334,316,649,3620
3685,246.400,317,651,3409
3686,246.467,318,652,3429
3687,246.534,320,655,3471
3688,246.601,321,654,3664
3689,246.668,321,652,3855
3690,246.735,323,652,3962
3691,246.802,323,653,3996
3692,246.868,324,652,4076
3693,246.935,324,654,3935
3694,247.002,326,664,3185
3695,247.069,329,663,3737
3696,247.136,336,660,4310
3697,247.203,346,656,6065
3698,247.270,359,652,7718
3699,247.336,376,645,9151
3700,247.403,399,632,9276
3701,247.470,433,610,8579
3702,247.537,457,588,8655
3703,247.604,489,566,8127
3704,247.671,511,546,8586
3705,247.738,536,523,8562
3706,247.805,564,501,8062
3707,247.871,584,485,8421
3708,247.938,618,464,7574
3709,248.005,642,452,7329
3710,248.072,659,443,8185
3711,248.139,692,434,7477
3712,248.206,722,426,7519
3713,248.273,748,418,7720
3714,248.339,776,410,7786
3715,248.406,803,403,7384
3716,248.473,819,394,7808
3717,248.540,827,391,7375
3718,248.607,833,391,7048
3719,248.674,824,394,6413
3720,248.741,821,397,6402
3721,248.808,819,399,6422
3722,248.874,819,398,6333
3723,248.941,818,398,6193
3724,249.008,817,399,6322
3725,249.075,819,403,6504
3726,249.142,823,409,6429
3727,249.209,832,422,6663
3728,249.276,839,436,7084
3729,249.342,846,454,7382
3730,249.409,852,471,7211
3731,249.476,852,484,7159
3732,249.543,856,498,6671
3733,249.610,859,512,6610
3734,249.677,861,522,6951
3735,249.744,864,530,6855
3736,249.811,866,534,6404
3737,249.877,866,545,6142
3738,249.944,866,554,6902
3739,250.011,869,569,7002
3740,250.078,870,592,6203
3741,250.145,871,601,5532
3742,250.212,872,609,5047
3743,250.279,873,615,4495
3744,250.345,874,616,4195
3745,250.412,874,615,3926
3746,250.479,875,617,3808
3747,250.546,877,616,3404
3748,250.613,878,620,3036
3749,250.680,876,621,3170
3750,250.747,878,623,2876
3751,250.814,876,621,3024
3752,250.880,875,620,3160
3753,250.947,876,619,3087
3754,251.014,876,617,3147
3755,251.081,876,616,3240
3756,251.148,876,616,3359
3757,251.215,874,613,3455
3758,251.282,874,612,3645
3759,251.348,877,613,3504
3760,251.415,876,612,3004
3761,251.482,875,611,3060
3762,251.549,877,612,3173
3763,251.616,877,612,3266
3764,251.683,875,610,3461
3765,251.750,877,612,3121
3766,251.816,877,609,3231
3767,251.883,875,607,3227
3768,251.950,877,608,3075
3769,252.017,872,605,3424
3770,252.084,874,604,3261
3771,252.151,876,605,3092
3772,252.218,875,603,3134
3773,252.285,873,605,3499
3774,252.351,875,608,3651
3775,252.418,873,610,4370
3776,252.485,867,609,5425
3777,252.552,864,612,6032
3778,252.619,858,612,6639
3779,252.686,856,613,7252
3780,252.753,855,613,7288
3781,252.819,853,611,7249
3782,252.886,852,609,7259
3783,252.953,849,605,6742
3784,253.020,846,604,6854
3785,253.087,847,604,6744
3786,253.154,847,597,6484
3787,253.221,848,597,6847
3788,253.288,844,595,6905
3789,253.354,837,594,7288
3790,253.421,823,596,7656
3791,253.488,810,598,7988
3792,253.555,796,603,7970
3793,253.622,785,606,8279
3794,253.689,773,604,8290
3795,253.756,760,606,8228
3796,253.822,747,610,8450
3797,253.889,721,612,7941
3798,253.956,704,612,8509
3799,254.023,677,621,8268
3800,254.090,655,632,7943
3801,254.157,636,637,6910
3802,254.224,621,636,6836
3803,254.291,614,636,6550
3804,254.357,598,639,6211
3805,254.424,597,640,5646
3806,254.491,606,642,5041
3807,254.558,614,643,4706
3808,254.625,620,645,4072
3809,254.692,626,649,3288
3810,254.759,629,647,2718
3811,254.825,631,649,2531
3812,254.892,634,651,2255
3813,254.959,637,651,2299
3814,255.026,638,649,2440
3815,255.093,642,650,2394
3816,255.160,644,648,2695
3817,255.227,645,648,2674
3818,255.294,650,651,2427
3819,255.360,654,645,2901
3820,255.427,656,644,2992
3821,255.494,658,646,2890
3822,255.561,658,646,3132
3823,255.628,658,649,3089
3824,255.695,660,646,3559
3825,255.762,669,652,3451
3826,255.828,669,652,3998
3827,255.895,667,647,4816
3828,255.962,662,643,5338
3829,256.029,663,643,5872
3830,256.096,667,644,6013
3831,256.163,674,643,6107
3832,256.230,694,643,6191
3833,256.297,713,641,6113
3834,256.363,724,640,6154
3835,256.430,734,641,6954
3836,256.497,755,639,7372
3837,256.564,779,638,7572
3838,256.631,807,637,7130
3839,256.698,825,636,6665
3840,256.765,822,636,6336
3841,256.831,805,638,6653
3842,256.898,798,638,6593
3843,256.965,799,637,6355
3844,257.032,802,636,6085
3845,257.099,805,637,6100
3846,257.166,805,638,6171
3847,257.233,806,640,6170
3848,257.299,813,639,5972
3849,257.366,815,639,6213
3850,257.433,818,640,6058
3851,257.500,821,640,5756
3852,257.567,819,640,5765
3853,257.634,817,640,5712
3854,257.701,819,640,6010
3855,257.768,824,640,6267
3856,257.834,841,638,4929
3857,257.901,839,636,4972
3858,257.968,853,637,4533
3859,258.035,846,638,4571
3860,258.102,850,640,4060
3861,258.169,857,640,3402
3862,258.236,864,642,2798
3863,258.302,868,646,1901
3864,258.369,873,646,1691
3865,258.436,870,644,1713
3866,258.503,868,642,1929
3867,258.570,867,642,1973
3868,258.637,866,644,1990
3869,258.704,866,644,1986
3870,258.771,866,644,2007
3871,258.837,866,644,1976
3872,258.904,864,644,2032
3873,258.971,863,644,2148
3874,259.038,864,644,2197
3875,259.105,863,644,2319
3876,259.172,862,642,2894
3877,259.239,856,642,3518
3878,259.305,847,639,4277
3879,259.372,841,636,4926
3880,259.439,849,630,4707
3881,259.506,856,620,5077
3882,259.573,861,606,5561
3883,259.640,861,597,6012
3884,259.707,862,591,6014
3885,259.774,866,589,5403
3886,259.840,866,594,5374
3887,259.907,867,594,5499
3888,259.974,868,587,4974
3889,260.041,869,585,5016
3890,260.108,869,583,5114
3891,260.175,869,578,5438
3892,260.242,869,576,5864
3893,260.308,869,578,5426
3894,260.375,868,588,4634
3895,260.442,867,595,3971
3896,260.509,865,605,4206
3897,260.576,865,606,4412
3898,260.643,864,603,3982
3899,260.710,865,601,3650
3900,260.777,864,602,3513
3901,260.843,863,601,3169
3902,260.910,864,597,2791
3903,260.977,862,587,3187
3904,261.044,854,578,4196
3905,261.111,850,574,6719
3906,261.178,842,556,7493
3907,261.245,833,538,7629
3908,261.311,821,525,7645
3909,261.378,810,513,7429
3910,261.445,808,512,8089
3911,261.512,805,507,7894
3912,261.579,802,501,7854
3913,261.646,790,485,7464
3914,261.713,776,469,7697
3915,261.779,756,448,8159
3916,261.846,730,423,8006
3917,261.913,696,391,7659
3918,261.980,668,362,7619
3919,262.047,640,335,7250
3920,262.114,618,312,7491
3921,262.181,597,293,7436
3922,262.248,573,274,7135
3923,262.314,550,256,7080
3924,262.381,526,243,7357
3925,262.448,494,231,7274
3926,262.515,465,218,7516
3927,262.582,438,209,7555
3928,262.649,410,200,7214
3929,262.716,381,190,6931
3930,262.782,358,184,7267
3931,262.849,353,180,7135
3932,262.916,357,180,6629
3933,262.983,357,180,6247
3934,263.050,357,180,6033
3935,263.117,357,180,6061
3936,263.184,354,179,6213
3937,263.251,351,177,6422
3938,263.317,349,176,6434
3939,263.384,350,176,6535
3940,263.451,353,176,6033
3941,263.518,354,180,6017
3942,263.585,349,185,6344
3943,263.652,349,189,6723
3944,263.719,352,189,6744
3945,263.785,351,189,6498
3946,263.852,350,189,6279
3947,263.919,348,190,6410
3948,263.986,345,192,6337
3949,264.053,346,191,6633
3950,264.120,345,196,6944
3951,264.187,341,206,7392
3952,264.254,337,215,7479
3953,264.320,333,223,7724
3954,264.387,326,237,7269
3955,264.454,320,261,6415
3956,264.521,320,284,7020
3957,264.588,319,307,7719
3958,264.655,316,339,7649
3959,264.722,316,371,7453
3960,264.788,316,402,7647
3961,264.855,316,440,7724
3962,264.922,318,473,8096
3963,264.989,320,510,8043
3964,265.056,321,543,8042
3965,265.123,323,567,8357
3966,265.190,324,594,8315
3967,265.257,325,614,8368
3968,265.323,326,622,7936
3969,265.390,326,618,7920
3970,265.457,329,603,7240
3971,265.524,331,598,6652
3972,265.591,330,595,6470
3973,265.658,328,595,5945
3974,265.725,324,593,5482
3975,265.791,321,587,4871
3976,265.858,315,582,3845
3977,265.925,313,581,3442
3978,265.992,311,582,3056
3979,266.059,311,582,3030
3980,266.126,312,584,3176
3981,266.193,313,587,3248
3982,266.260,313,591,3209
3983,266.326,312,592,3128
3984,266.393,312,592,3120
3985,266.460,312,592,3263
3986,266.527,313,598,3616
3987,266.594,312,602,3464
3988,266.661,310,606,3261
3989,266.728,310,608,3689
3990,266.794,310,607,3438
3991,266.861,310,614,3695
3992,266.928,310,616,3907
3993,266.995,312,613,4102
3994,267.062,317,617,5371
3995,267.129,314,625,4998
3996,267.196,320,626,5592
3997,267.262,319,629,5494
3998,267.329,317,634,5111
3999,267.396,314,644,3836
4000,267.463,314,647,3734
4001,267.530,315,649,3662
4002,267.597,316,650,3549
4003,267.664,318,652,3559
4004,267.731,320,655,3682
4005,267.797,321,654,3950
4006,267.864,322,654,4109
4007,267.931,322,655,4135
4008,267.998,323,655,4289
4009,268.065,322,654,4233
4010,268.132,321,653,4150
4011,268.199,320,653,4015
4012,268.265,320,652,3998
4013,268.332,318,651,3914
4014,268.399,317,650,3773
4015,268.466,317,649,3912
4016,268.533,317,648,3859
4017,268.600,317,646,3932
4018,268.667,316,647,3784
4019,268.734,316,645,3983
4020,268.800,314,641,4056
4021,268.867,314,633,4602
4022,268.934,316,633,5621
4023,269.001,321,633,6732
4024,269.068,326,630,7248
4025,269.135,338,629,7869
4026,269.202,355,626,8590
4027,269.268,384,620,8772
4028,269.335,417,608,7956
4029,269.402,438,593,7726
4030,269.469,456,571,7792
4031,269.536,472,543,7977
4032,269.603,489,517,8286
4033,269.670,509,483,8030
4034,269.737,528,447,7721
4035,269.803,547,414,7730
4036,269.870,562,385,7543
4037,269.937,570,367,7622
4038,270.004,578,347,7464
4039,270.071,591,319,7736
4040,270.138,602,287,7394
4041,270.205,614,252,7303
4042,270.271,627,220,7374
4043,270.338,637,184,6991
4044,270.405,652,148,7261
4045,270.472,660,135,8095
4046,270.539,664,128,7764
4047,270.606,663,131,8183
4048,270.673,660,130,8475
4049,270.740,655,129,8605
4050,270.806,649,130,8327
4051,270.873,642,130,8103
4052,270.940,637,131,7433
4053,271.007,635,130,7017
4054,271.074,635,132,6778
4055,271.141,634,131,6808
4056,271.208,633,130,7007
4057,271.274,632,129,7084
4058,271.341,628,128,7472
4059,271.408,618,129,8306
4060,271.475,593,115,8046
4061,271.542,568,111,7098
4062,271.609,570,113,7401
4063,271.676,574,113,7257
4064,271.742,575,113,7296
4065,271.809,571,113,7333
4066,271.876,566,112,7469
4067,271.943,557,112,7585
4068,272.010,555,114,7755
4069,272.077,567,113,7454
4070,272.144,576,113,6909
4071,272.211,578,113,6658
4072,272.277,575,117,6926
4073,272.344,564,123,7556
4074,272.411,549,131,7795
4075,272.478,542,137,7719
4076,272.545,535,140,7921
4077,272.612,528,142,7708
4078,272.679,522,146,7360
4079,272.745,515,152,7497
4080,272.812,502,157,7799
4081,272.879,481,161,7983
4082,272.946,456,164,7731
4083,273.013,431,170,7852
4084,273.080,408,172,7958
4085,273.147,381,175,7507
4086,273.214,354,177,7470
4087,273.280,353,176,7644
4088,273.347,356,176,7348
4089,273.414,360,175,7036
4090,273.481,355,175,6511
4091,273.548,352,175,6571
4092,273.615,350,179,6990
4093,273.682,349,185,7548
4094,273.748,340,199,7554
4095,273.815,333,211,7566
4096,273.882,326,225,6968
4097,273.949,328,237,7666
4098,274.016,325,253,7895
4099,274.083,320,274,6860
4100,274.150,320,295,6437
4101,274.217,325,299,6927
4102,274.283,325,302,6414
4103,274.350,323,297,5970
4104,274.417,319,294,5382
4105,274.484,317,294,4781
4106,274.551,316,301,4306
4107,274.618,315,304,4227
4108,274.685,316,306,4030
4109,274.751,314,309,3687
4110,274.818,321,307,4313
4111,274.885,322,306,4471
4112,274.952,323,307,4532
4113,275.019,315,311,3857
4114,275.086,315,310,3756
4115,275.153,322,306,4423
4116,275.220,318,307,4558
4117,275.286,313,309,4329
4118,275.353,315,307,5069
4119,275.420,316,306,5150
4120,275.487,316,317,6289
4121,275.554,318,329,7306
4122,275.621,320,345,7955
4123,275.688,325,367,8442
4124,275.754,331,390,8422
4125,275.821,341,406,8365
4126,275.888,357,422,8413
4127,275.955,373,436,8470
4128,276.022,395,452,8639
4129,276.089,422,468,8492
4130,276.156,453,482,8535
4131,276.223,486,493,8336
4132,276.289,518,501,8135
4133,276.356,554,505,8005
4134,276.423,592,503,8022
4135,276.490,632,499,7885
4136,276.557,673,491,7478
4137,276.624,707,483,7631
4138,276.691,741,474,7445
4139,276.757,768,465,7323
4140,276.824,792,458,7567
4141,276.891,819,452,7173
4142,276.958,824,446,7636
4143,277.025,826,444,7450
4144,277.092,823,444,7486
4145,277.159,825,441,6493
4146,277.225,819,444,5856
4147,277.292,816,446,5959
4148,277.359,817,445,6067
4149,277.426,822,441,6491
4150,277.493,832,437,7522
4151,277.560,839,434,7642
4152,277.627,839,436,7793
4153,277.694,844,436,6961
4154,277.760,852,433,5980
4155,277.827,850,433,5672
4156,277.894,857,431,4543
4157,277.961,867,426,3178
4158,278.028,859,423,3565
4159,278.095,856,422,3815
4160,278.162,856,422,3896
4161,278.228,856,422,3661
4162,278.295,855,422,3741
4163,278.362,853,421,4186
4164,278.429,852,420,4736
4165,278.496,853,413,5292
4166,278.563,853,408,5429
4167,278.630,851,397,6254
4168,278.697,853,382,7226
4169,278.763,854,355,7057
4170,278.830,852,333,6629
4171,278.897,851,326,6888
4172,278.964,852,330,6919
4173,279.031,853,335,6257
4174,279.098,853,334,6398
4175,279.165,852,329,6515
4176,279.231,853,325,6623
4177,279.298,854,321,6576
4178,279.365,852,319,6714
4179,279.432,849,316,6923
4180,279.499,842,307,7151
4181,279.566,832,285,7677
4182,279.633,824,269,7528
4183,279.700,823,263,7426
4184,279.766,826,268,7116
4185,279.833,829,276,7038
4186,279.900,821,278,7195
4187,279.967,801,274,7437
4188,280.034,778,266,7603
4189,280.101,753,258,7479
4190,280.168,729,251,7230
4191,280.234,709,249,7184
4192,280.301,688,244,7005
4193,280.368,669,239,6779
4194,280.435,657,239,7085
4195,280.502,639,238,7288
4196,280.569,607,233,7427
4197,280.636,573,228,7623
4198,280.703,534,224,7149
4199,280.769,499,216,7272
4200,280.836,470,208,7681
4201,280.903,440,195,8003
4202,280.970,414,183,7868
4203,281.037,389,175,7981
4204,281.104,363,165,7743
4205,281.171,348,155,7716
4206,281.237,344,153,7542
4207,281.304,348,156,6686
4208,281.371,360,162,5976
4209,281.438,360,163,5765
4210,281.505,354,162,6083
4211,281.572,348,165,6262
4212,281.639,346,167,6346
4213,281.705,345,171,6393
4214,281.772,343,172,6098
4215,281.839,344,172,5908
4216,281.906,346,171,5706
4217,281.973,344,170,5641
4218,282.040,344,169,5869
